round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
600,26,2,0.401554,0.000000,0.440678,0.807692,0.776306,0.654542,0.115062,0.525012,1877.0,1491.0
600,27,2,0.428317,0.000000,0.688525,0.833333,0.803434,0.733379,0.117778,0.570188,2053.0,1685.0
600,28,2,0.226272,0.000000,0.625000,0.400000,0.637191,0.517787,0.077330,0.384478,803.0,465.0
600,29,2,0.109343,0.000000,0.333333,0.500000,0.468705,0.435616,0.024078,0.320849,370.0,127.0
600,30,3,0.108891,0.000000,0.571429,0.125000,0.442157,0.378241,0.032863,0.242127,59.0,12.0
600,31,3,0.559639,0.000000,0.448276,0.846154,0.857700,0.658615,0.047589,0.533688,3261.0,2965.0
600,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009699,262.0,108.0
600,33,3,0.041007,0.000000,1.000000,0.000000,0.173391,0.111499,0.059082,0.143387,189.0,53.0
600,34,3,0.306667,0.000000,0.545455,0.777778,0.739326,0.593392,0.068562,0.493971,1002.0,686.0
600,35,3,0.482934,0.000000,0.620690,0.888889,0.817173,0.825194,0.063713,0.584853,2099.0,1827.0
600,36,3,0.444939,0.000000,0.656250,0.714286,0.824539,0.610541,0.048569,0.503685,1668.0,1406.0
600,37,3,0.300442,0.000000,0.500000,0.800000,0.711645,0.504374,0.047735,0.466444,935.0,612.0
600,38,3,0.255183,0.000000,0.520000,0.615385,0.658806,0.524096,0.053900,0.423035,770.0,451.0
600,39,3,0.542584,0.000000,0.597222,0.953488,0.875080,0.749399,0.069106,0.594807,3063.0,2754.0
600,40,4,0.357393,0.000000,0.634146,0.846154,0.722605,0.658615,0.081755,0.528210,1336.0,1031.0
600,41,4,0.440077,0.000000,0.723404,0.911765,0.787666,0.707879,0.081042,0.571622,2017.0,1670.0
600,42,4,0.374670,0.000000,0.666667,0.812500,0.714947,0.687943,0.063496,0.522948,1383.0,1083.0
600,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024220,299.0,96.0
600,44,4,0.146514,0.000000,0.631579,0.416667,0.591649,0.485864,0.067609,0.370284,396.0,153.0
600,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013501,9.0,1.0
600,46,4,0.216687,0.000000,0.529412,0.500000,0.556989,0.559991,0.060606,0.387280,680.0,372.0
600,47,4,0.446234,0.000000,0.592593,0.875000,0.789295,0.694510,0.064283,0.547795,2219.0,1888.0
600,48,4,0.301519,0.000000,0.629630,0.470588,0.702060,0.547115,0.082171,0.420355,1125.0,788.0
600,49,4,0.532519,0.000000,0.572581,0.901408,0.872334,0.824239,0.081131,0.599657,4277.0,3835.0
600,50,0,0.400000,0.000001,0.000000,0.000000,0.000000,0.000000,0.104313,0.026988,0.0,0.0
600,51,0,0.250000,0.000001,0.676471,0.521739,0.651129,0.601240,0.094313,0.438484,179.0,116.0
600,52,0,0.010000,0.000001,0.500000,0.000000,0.350549,0.111499,0.064313,0.145508,10.0,2.0
610,0,0,0.139619,0.000000,0.650000,0.461538,0.514446,0.504374,0.083227,0.373162,646.0,260.0
610,1,0,0.247320,0.000000,0.562500,0.666667,0.615166,0.473641,0.087434,0.426746,988.0,593.0
610,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023143,131.0,33.0
610,3,0,0.724847,0.000000,0.630631,0.942857,0.952783,0.826143,0.078817,0.629367,4387.0,4194.0
610,4,0,0.368557,0.000000,0.441558,0.735294,0.735512,0.689056,0.083973,0.500805,2055.0,1544.0
610,5,0,0.268096,0.000000,0.500000,0.750000,0.624153,0.527160,0.080691,0.451462,1079.0,678.0
610,6,0,0.150631,0.000000,0.428571,0.500000,0.505513,0.392875,0.093382,0.344361,928.0,381.0
610,7,0,0.568517,0.000000,0.542553,0.960784,0.876928,0.777323,0.084806,0.603375,3373.0,3100.0
610,8,0,0.168080,0.000000,0.419355,0.307692,0.527794,0.481892,0.078978,0.321180,410.0,181.0
610,9,0,0.311360,0.000000,0.476190,0.700000,0.638852,0.601240,0.082317,0.457562,1552.0,1080.0
610,10,1,0.490499,0.000000,0.600000,0.916667,0.834555,0.798883,0.070773,0.589942,2489.0,2206.0
610,11,1,0.199080,0.000000,0.620690,0.611111,0.561932,0.574194,0.079305,0.426333,857.0,416.0
610,12,1,0.612538,0.000000,0.610169,0.833333,0.876298,0.708863,0.067478,0.561909,4372.0,4078.0
610,13,1,0.080769,0.000000,0.500000,0.400000,0.487868,0.353445,0.082567,0.313233,281.0,91.0
610,14,1,0.448982,0.000000,0.675325,0.961538,0.831274,0.780496,0.074119,0.601233,1977.0,1677.0
610,15,1,0.251850,0.000000,0.478261,0.636364,0.682341,0.500839,0.071659,0.429560,915.0,550.0
610,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.020025,159.0,48.0
610,17,1,0.225512,0.000000,0.629630,0.647059,0.633424,0.569597,0.076298,0.447522,869.0,474.0
610,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020519,44.0,7.0
610,19,1,0.378901,0.000000,0.545455,0.500000,0.702846,0.497224,0.076849,0.409492,1671.0,1302.0
610,20,2,0.154859,0.000000,0.730769,0.473684,0.515901,0.564866,0.112386,0.401494,876.0,385.0
610,21,2,0.496025,0.000000,0.465116,0.875000,0.834478,0.729975,0.105039,0.566493,3226.0,2828.0
610,22,2,0.753268,0.000000,0.594595,0.954545,0.936154,0.863919,0.056707,0.628034,3868.0,3721.0
610,23,2,0.075313,0.000000,1.000000,0.000000,0.384043,0.111499,0.056907,0.184001,549.0,166.0
610,24,2,0.346724,0.000000,0.540541,0.750000,0.700019,0.606885,0.109883,0.493475,1443.0,1074.0
610,25,2,0.118530,0.000000,0.692308,0.444444,0.551098,0.552390,0.109838,0.396497,800.0,314.0
610,26,2,0.401554,0.000000,0.590361,0.836735,0.777931,0.758296,0.115062,0.563685,1926.0,1532.0
610,27,2,0.428317,0.000000,0.661290,0.829268,0.809353,0.729112,0.117778,0.568063,2094.0,1719.0
610,28,2,0.226272,0.000000,0.588235,0.500000,0.632339,0.469352,0.077330,0.392527,813.0,470.0
610,29,2,0.109343,0.000000,0.461538,0.333333,0.442144,0.370393,0.024078,0.275247,376.0,129.0
610,30,3,0.108891,0.000000,0.733333,0.181818,0.491440,0.435616,0.032863,0.286747,70.0,14.0
610,31,3,0.559639,0.000000,0.537313,0.916667,0.880403,0.717457,0.047589,0.572358,3297.0,2998.0
610,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009693,262.0,108.0
610,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015277,189.0,53.0
610,34,3,0.306667,0.000000,0.454545,0.533333,0.664028,0.536017,0.068562,0.408347,1017.0,694.0
610,35,3,0.482934,0.000000,0.589744,0.826087,0.827313,0.637135,0.063713,0.533379,2122.0,1846.0
610,36,3,0.444939,0.000000,0.617647,0.809524,0.800811,0.621036,0.048569,0.519126,1689.0,1423.0
610,37,3,0.300442,0.000000,0.406250,0.538462,0.643512,0.514537,0.047735,0.392209,948.0,619.0
610,38,3,0.255183,0.000000,0.548387,0.470588,0.625688,0.547115,0.053900,0.391907,787.0,459.0
610,39,3,0.542584,0.000000,0.622642,0.878788,0.867392,0.810242,0.069106,0.591875,3129.0,2812.0
610,40,4,0.357393,0.000000,0.555556,0.720000,0.762007,0.638660,0.081755,0.499837,1361.0,1049.0
610,41,4,0.440077,0.000000,0.569444,0.756098,0.774582,0.721134,0.081042,0.527783,2058.0,1701.0
610,42,4,0.374670,0.000000,0.718750,0.826087,0.732838,0.637135,0.063496,0.522954,1406.0,1102.0
610,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024206,299.0,96.0
610,44,4,0.146514,0.000000,0.565217,0.615385,0.602916,0.524096,0.067609,0.418540,409.0,161.0
610,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013493,9.0,1.0
610,46,4,0.216687,0.000000,0.619048,0.461538,0.543278,0.504374,0.060606,0.371054,693.0,378.0
610,47,4,0.446234,0.000000,0.614035,0.885714,0.764651,0.709841,0.064283,0.550164,2254.0,1919.0
610,48,4,0.301519,0.000000,0.461538,0.916667,0.637350,0.544412,0.082171,0.491397,1137.0,799.0
610,49,4,0.532519,0.000000,0.550388,0.873239,0.858414,0.821341,0.081131,0.589279,4348.0,3897.0
610,50,0,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104313,0.026972,0.0,0.0
610,51,0,0.250000,0.000000,0.700000,0.500000,0.666570,0.520973,0.094313,0.422063,193.0,123.0
610,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016629,10.0,2.0
620,0,0,0.139619,0.000000,0.450000,0.333333,0.524509,0.430163,0.083227,0.318749,655.0,263.0
620,1,0,0.247320,0.000000,0.642857,0.333333,0.607403,0.430163,0.087434,0.349624,997.0,596.0
620,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023115,131.0,33.0
620,3,0,0.724847,0.000000,0.581633,0.982456,0.934116,0.797193,0.078817,0.625689,4444.0,4250.0
620,4,0,0.368557,0.000000,0.476923,0.741935,0.705158,0.675160,0.083973,0.496255,2086.0,1567.0
620,5,0,0.268096,0.000000,0.733333,0.545455,0.675774,0.597364,0.080691,0.448057,1101.0,690.0
620,6,0,0.150631,0.000000,0.423077,0.181818,0.459473,0.435616,0.093382,0.274593,939.0,383.0
620,7,0,0.568517,0.000000,0.487179,0.982456,0.885305,0.797193,0.084806,0.610973,3430.0,3156.0
620,8,0,0.168080,0.000000,0.520000,0.307692,0.555631,0.481892,0.078978,0.333703,423.0,185.0
620,9,0,0.311360,0.000000,0.506849,0.756757,0.726700,0.704891,0.082317,0.511515,1589.0,1108.0
620,10,1,0.490499,0.000000,0.612069,0.887324,0.849343,0.822796,0.070773,0.592991,2560.0,2269.0
620,11,1,0.199080,0.000000,0.708333,0.352941,0.561223,0.530167,0.079305,0.367206,874.0,422.0
620,12,1,0.612538,0.000000,0.643678,0.892857,0.878197,0.785446,0.067478,0.593689,4428.0,4128.0
620,13,1,0.080769,0.000000,0.600000,0.166667,0.408554,0.344250,0.082567,0.251272,287.0,92.0
620,14,1,0.448982,0.000000,0.600000,0.833333,0.806318,0.754649,0.074119,0.558632,2025.0,1717.0
620,15,1,0.251850,0.000000,0.571429,0.562500,0.634158,0.549774,0.071659,0.420374,931.0,559.0
620,16,1,0.071009,0.000000,0.333333,0.333333,0.370264,0.370393,0.077447,0.265791,165.0,50.0
620,17,1,0.225512,0.000000,0.558824,0.631579,0.606421,0.585141,0.076298,0.437287,888.0,486.0
620,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020494,44.0,7.0
620,19,1,0.378901,0.000000,0.638889,0.826087,0.756568,0.637135,0.076849,0.526180,1694.0,1321.0
620,20,2,0.154859,0.000000,0.703704,0.473684,0.494438,0.564866,0.112386,0.395100,895.0,394.0
620,21,2,0.496025,0.000000,0.572917,0.909091,0.814253,0.784222,0.105039,0.588896,3281.0,2878.0
620,22,2,0.753268,0.000000,0.648855,0.988235,0.951427,0.861659,0.056707,0.642446,3953.0,3805.0
620,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014697,549.0,166.0
620,24,2,0.346724,0.000000,0.666667,0.769231,0.725417,0.650364,0.109883,0.520604,1469.0,1094.0
620,25,2,0.118530,0.000000,0.555556,0.300000,0.431875,0.440891,0.109838,0.308772,810.0,317.0
620,26,2,0.401554,0.000000,0.418182,0.869565,0.796901,0.641667,0.115062,0.539862,1949.0,1552.0
620,27,2,0.428317,0.000000,0.533333,0.750000,0.818595,0.635596,0.117778,0.525527,2118.0,1737.0
620,28,2,0.226272,0.000000,0.416667,0.500000,0.604669,0.469352,0.077330,0.375477,823.0,475.0
620,29,2,0.109343,0.000000,0.550000,0.454545,0.529855,0.477820,0.024078,0.347274,387.0,134.0
620,30,3,0.108891,0.000000,0.444444,0.500000,0.347530,0.334498,0.032863,0.285852,74.0,16.0
620,31,3,0.559639,0.000000,0.588235,0.916667,0.869783,0.798883,0.047589,0.591042,3357.0,3053.0
620,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009682,262.0,108.0
620,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015258,189.0,53.0
620,34,3,0.306667,0.000000,0.565217,0.615385,0.584880,0.524096,0.068562,0.415325,1030.0,702.0
620,35,3,0.482934,0.000000,0.687500,0.878788,0.831547,0.699784,0.063713,0.565561,2155.0,1875.0
620,36,3,0.444939,0.000000,0.564103,0.863636,0.791529,0.634041,0.048569,0.528507,1711.0,1442.0
620,37,3,0.300442,0.000000,0.529412,0.444444,0.744925,0.445998,0.047735,0.387135,957.0,623.0
620,38,3,0.255183,0.000000,0.461538,0.666667,0.636771,0.412597,0.053900,0.403479,793.0,463.0
620,39,3,0.542584,0.000000,0.651163,0.785714,0.870248,0.663889,0.069106,0.544893,3157.0,2834.0
620,40,4,0.357393,0.000000,0.517241,0.600000,0.647657,0.544412,0.081755,0.429140,1376.0,1058.0
620,41,4,0.440077,0.000000,0.625000,0.840000,0.839776,0.651769,0.081042,0.549302,2083.0,1722.0
620,42,4,0.374670,0.000000,0.583333,0.761905,0.727077,0.615874,0.063496,0.494745,1427.0,1118.0
620,43,4,0.072453,0.000000,1.000000,0.000000,0.573548,0.111499,0.093616,0.230741,300.0,96.0
620,44,4,0.146514,0.000000,0.391304,0.111111,0.548651,0.392875,0.067609,0.259914,418.0,162.0
620,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013477,9.0,1.0
620,46,4,0.216687,0.000000,0.375000,0.500000,0.507938,0.392875,0.060606,0.333009,699.0,381.0
620,47,4,0.446234,0.000000,0.580357,0.876923,0.807687,0.807610,0.064283,0.575343,2319.0,1976.0
620,48,4,0.301519,0.000000,0.500000,0.769231,0.697586,0.650364,0.082171,0.496632,1163.0,819.0
620,49,4,0.532519,0.000000,0.645833,0.903226,0.873332,0.802759,0.081131,0.602159,4410.0,3953.0
620,50,0,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104313,0.026939,0.0,0.0
620,51,0,0.250000,0.000000,0.520000,0.461538,0.619810,0.504374,0.094313,0.388689,206.0,129.0
620,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016609,10.0,2.0
630,0,0,0.139619,0.000000,0.636364,0.428571,0.374150,0.406288,0.083227,0.316062,662.0,266.0
630,1,0,0.247320,0.000000,0.520000,0.692308,0.681560,0.533119,0.087434,0.455739,1010.0,605.0
630,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023085,131.0,33.0
630,3,0,0.724847,0.000000,0.617391,0.943662,0.939683,0.828491,0.078817,0.627893,4515.0,4317.0
630,4,0,0.368557,0.000000,0.324675,0.800000,0.769662,0.647517,0.083973,0.506982,2111.0,1587.0
630,5,0,0.268096,0.000000,0.541667,0.461538,0.668246,0.504374,0.080691,0.396606,1114.0,696.0
630,6,0,0.150631,0.000000,0.454545,0.200000,0.528484,0.424518,0.093382,0.292363,949.0,385.0
630,7,0,0.568517,0.000000,0.531532,0.949153,0.877381,0.799442,0.084806,0.606333,3489.0,3212.0
630,8,0,0.168080,0.000000,0.461538,0.250000,0.570333,0.460413,0.078978,0.315896,435.0,188.0
630,9,0,0.311360,0.000000,0.509804,0.807692,0.664527,0.654542,0.082317,0.500284,1615.0,1129.0
630,10,1,0.490499,0.000000,0.574074,0.967742,0.837186,0.698743,0.070773,0.580661,2591.0,2299.0
630,11,1,0.199080,0.000000,0.384615,0.600000,0.608695,0.378241,0.079305,0.378054,879.0,425.0
630,12,1,0.612538,0.000000,0.555556,0.938462,0.887548,0.813857,0.067478,0.606143,4493.0,4189.0
630,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.021295,287.0,92.0
630,14,1,0.448982,0.000000,0.520833,0.880000,0.832088,0.655911,0.074119,0.549132,2050.0,1739.0
630,15,1,0.251850,0.000000,0.652174,0.600000,0.688193,0.544412,0.071659,0.443901,946.0,568.0
630,16,1,0.071009,0.000000,0.583333,0.214286,0.465816,0.477820,0.077447,0.297908,179.0,53.0
630,17,1,0.225512,0.000000,0.650000,0.307692,0.525607,0.481892,0.076298,0.335334,901.0,490.0
630,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020467,44.0,7.0
630,19,1,0.378901,0.000000,0.560976,0.826087,0.808124,0.637135,0.076849,0.531984,1717.0,1340.0
630,20,2,0.154859,0.000000,0.666667,0.500000,0.578979,0.520973,0.112386,0.406480,909.0,401.0
630,21,2,0.496025,0.000000,0.560000,0.880952,0.836588,0.738355,0.105039,0.577709,3323.0,2915.0
630,22,2,0.753268,0.000000,0.656934,0.944444,0.945686,0.866516,0.056707,0.633973,4043.0,3890.0
630,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014677,549.0,166.0
630,24,2,0.346724,0.000000,0.484848,0.687500,0.763020,0.564866,0.109883,0.481345,1485.0,1105.0
630,25,2,0.118530,0.000000,0.882353,0.466667,0.482995,0.527160,0.109838,0.394322,825.0,324.0
630,26,2,0.401554,0.000000,0.567164,0.763158,0.809714,0.709841,0.115062,0.543801,1987.0,1581.0
630,27,2,0.428317,0.000000,0.519231,0.925926,0.829996,0.672723,0.117778,0.573299,2145.0,1762.0
630,28,2,0.226272,0.000000,0.692308,0.555556,0.589209,0.567249,0.077330,0.422782,841.0,485.0
630,29,2,0.109343,0.000000,0.576923,0.333333,0.448026,0.507834,0.024078,0.312140,402.0,139.0
630,30,3,0.108891,0.000000,0.444444,0.125000,0.410637,0.378241,0.032863,0.226209,82.0,17.0
630,31,3,0.559639,0.000000,0.606742,0.907407,0.858904,0.781123,0.047589,0.585034,3411.0,3102.0
630,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009669,262.0,108.0
630,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015238,189.0,53.0
630,34,3,0.306667,0.000000,0.575758,0.789474,0.713536,0.603144,0.068562,0.496549,1049.0,717.0
630,35,3,0.482934,0.000000,0.513158,0.923077,0.802499,0.730833,0.063713,0.564644,2194.0,1911.0
630,36,3,0.444939,0.000000,0.542373,1.000000,0.800897,0.706889,0.048569,0.574137,1743.0,1474.0
630,37,3,0.300442,0.000000,0.583333,0.785714,0.683837,0.554964,0.047735,0.474901,971.0,634.0
630,38,3,0.255183,0.000000,0.611111,0.727273,0.644706,0.511221,0.053900,0.448624,804.0,471.0
630,39,3,0.542584,0.000000,0.482759,0.857143,0.866947,0.671490,0.069106,0.550699,3185.0,2858.0
630,40,4,0.357393,0.000000,0.551724,0.812500,0.720266,0.578662,0.081755,0.499741,1392.0,1071.0
630,41,4,0.440077,0.000000,0.600000,0.818182,0.804589,0.693434,0.081042,0.544726,2116.0,1749.0
630,42,4,0.374670,0.000000,0.636364,0.714286,0.732856,0.610541,0.063496,0.488314,1448.0,1133.0
630,43,4,0.072453,0.000000,0.666667,0.000000,0.457027,0.176722,0.093616,0.197337,302.0,96.0
630,44,4,0.146514,0.000000,0.444444,0.250000,0.540392,0.301097,0.067609,0.273039,422.0,163.0
630,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013460,9.0,1.0
630,46,4,0.216687,0.000000,0.619048,0.538462,0.614114,0.514537,0.060606,0.404237,712.0,388.0
630,47,4,0.446234,0.000000,0.600000,0.897436,0.792948,0.728245,0.064283,0.562405,2358.0,2011.0
630,48,4,0.301519,0.000000,0.800000,0.800000,0.683486,0.612338,0.082171,0.512745,1183.0,835.0
630,49,4,0.532519,0.000000,0.656000,0.926829,0.851519,0.849854,0.081131,0.613722,4492.0,4029.0
630,50,0,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104313,0.026904,0.0,0.0
630,51,0,0.250000,0.000000,0.500000,0.545455,0.644748,0.489741,0.094313,0.407845,217.0,135.0
630,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016587,10.0,2.0
640,0,0,0.139619,0.000000,0.722222,0.538462,0.521375,0.514537,0.083227,0.397683,675.0,273.0
640,1,0,0.247320,0.000000,0.736842,0.678571,0.690270,0.651769,0.087434,0.493124,1038.0,624.0
640,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023057,131.0,33.0
640,3,0,0.724847,0.000000,0.714286,0.900000,0.934350,0.821827,0.078817,0.622804,4585.0,4380.0
640,4,0,0.368557,0.000000,0.428571,0.761905,0.726951,0.725615,0.083973,0.513501,2153.0,1619.0
640,5,0,0.268096,0.000000,0.551724,0.750000,0.619761,0.571912,0.080691,0.464310,1130.0,708.0
640,6,0,0.150631,0.000000,0.266667,0.625000,0.509906,0.450948,0.093382,0.374738,957.0,390.0
640,7,0,0.568517,0.000000,0.575758,0.947368,0.880961,0.839745,0.084806,0.618614,3565.0,3284.0
640,8,0,0.168080,0.000000,0.478261,0.454545,0.521836,0.477820,0.078978,0.355269,446.0,193.0
640,9,0,0.311360,0.000000,0.519231,0.629630,0.676599,0.640170,0.082317,0.462074,1642.0,1146.0
640,10,1,0.490499,0.000000,0.605263,0.869565,0.838239,0.751670,0.070773,0.573017,2637.0,2339.0
640,11,1,0.199080,0.000000,0.333333,0.200000,0.581767,0.324117,0.079305,0.271201,884.0,426.0
640,12,1,0.612538,0.000000,0.608696,0.914286,0.904022,0.823279,0.067478,0.610362,4563.0,4253.0
640,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.021270,287.0,92.0
640,14,1,0.448982,0.000000,0.612903,0.789474,0.795303,0.603144,0.074119,0.517519,2069.0,1754.0
640,15,1,0.251850,0.000000,0.578947,0.727273,0.654103,0.511221,0.071659,0.453301,957.0,576.0
640,16,1,0.071009,0.000000,0.571429,0.125000,0.372196,0.378241,0.077447,0.237722,187.0,54.0
640,17,1,0.225512,0.000000,0.733333,0.545455,0.606394,0.489741,0.076298,0.410445,912.0,496.0
640,18,1,0.023145,0.000000,0.500000,0.000000,0.343097,0.111499,0.079356,0.145521,45.0,7.0
640,19,1,0.378901,0.000000,0.714286,0.828571,0.769544,0.703883,0.076849,0.548670,1752.0,1369.0
640,20,2,0.154859,0.000000,0.653846,0.294118,0.564802,0.520973,0.112386,0.357720,926.0,406.0
640,21,2,0.496025,0.000000,0.555556,0.900000,0.875528,0.732535,0.105039,0.589023,3363.0,2951.0
640,22,2,0.753268,0.000000,0.725000,0.885057,0.943790,0.855076,0.056707,0.623305,4130.0,3967.0
640,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014660,549.0,166.0
640,24,2,0.346724,0.000000,0.575758,0.894737,0.752744,0.614116,0.109883,0.540885,1504.0,1122.0
640,25,2,0.118530,0.000000,0.555556,0.100000,0.480839,0.406288,0.109838,0.267626,835.0,325.0
640,26,2,0.401554,0.000000,0.460000,0.869565,0.804058,0.641667,0.115062,0.545533,2010.0,1601.0
640,27,2,0.428317,0.000000,0.607843,0.774194,0.806642,0.678748,0.117778,0.542990,2176.0,1786.0
640,28,2,0.226272,0.000000,0.842105,0.500000,0.664272,0.541662,0.077330,0.430259,857.0,493.0
640,29,2,0.109343,0.000000,0.380952,0.375000,0.483009,0.418668,0.024078,0.297436,410.0,142.0
640,30,3,0.108891,0.000000,0.666667,0.300000,0.447909,0.440891,0.032863,0.298908,92.0,20.0
640,31,3,0.559639,0.000000,0.543860,0.903226,0.871913,0.802759,0.047589,0.587894,3473.0,3158.0
640,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009657,262.0,108.0
640,33,3,0.041007,0.000000,1.000000,0.000000,0.286973,0.111499,0.059082,0.160647,190.0,53.0
640,34,3,0.306667,0.000000,0.666667,0.666667,0.674882,0.626037,0.068562,0.472746,1073.0,733.0
640,35,3,0.482934,0.000000,0.580000,0.724138,0.836539,0.662587,0.063713,0.519161,2223.0,1932.0
640,36,3,0.444939,0.000000,0.575342,0.857143,0.768016,0.735886,0.048569,0.545045,1785.0,1510.0
640,37,3,0.300442,0.000000,0.529412,0.777778,0.660371,0.593392,0.047735,0.473203,989.0,648.0
