round,query_label,image_id,category,rank,score
670,cat,2,0,12,2.089504
670,cat,52,0,13,2.064313
670,dog,12,1,1,8.824364
670,dog,10,1,2,8.512724
670,dog,14,1,3,8.265046
670,dog,19,1,4,7.689565
670,dog,17,1,5,7.211512
670,dog,7,0,6,6.495099
670,dog,15,1,7,6.279909
670,dog,11,1,8,5.911949
670,dog,4,0,9,5.849733
670,dog,16,1,10,4.268142
670,dog,6,0,11,3.407056
670,dog,18,1,12,2.843690
670,dog,13,1,13,2.082567
670,plane,22,2,1,9.063239
670,plane,21,2,2,8.401182
670,plane,27,2,3,8.285135
670,plane,24,2,4,8.005479
670,plane,26,2,5,7.690832
670,plane,28,2,6,6.462382
670,plane,29,2,7,5.350846
670,plane,20,2,8,5.348122
670,plane,25,2,9,4.380474
670,plane,8,0,10,3.806779
670,plane,6,0,11,3.375811
670,plane,16,1,12,2.198406
670,plane,23,2,13,2.056907
670,clothes,31,3,1,8.620326
670,clothes,39,3,2,8.525750
670,clothes,35,3,3,8.480184
670,clothes,36,3,4,8.435410
670,clothes,38,3,5,7.128577
670,clothes,34,3,6,6.954299
670,clothes,37,3,7,6.493436
670,clothes,32,3,8,5.942976
670,clothes,4,0,9,5.834995
670,clothes,9,0,10,5.156535
670,clothes,33,3,11,4.489307
670,clothes,6,0,12,3.395722
670,clothes,30,3,13,2.032863
670,car,49,4,1,8.579302
670,car,41,4,2,8.365699
670,car,47,4,3,8.173189
670,car,40,4,4,8.045198
670,car,42,4,5,7.749692
670,car,46,4,6,6.804360
670,car,48,4,7,6.802758
670,car,45,4,8,6.629690
670,car,21,2,9,6.337373
670,car,44,4,10,5.994114
670,car,26,2,11,5.627418
670,car,25,2,12,2.309119
670,car,43,4,13,2.093616
680,cat,3,0,1,9.142130
680,cat,7,0,2,8.569496
680,cat,50,0,3,8.077908
680,cat,4,0,4,7.821323
680,cat,1,0,5,7.271651
680,cat,9,0,6,6.917697
680,cat,5,0,7,6.571959
680,cat,8,0,8,5.540350
680,cat,0,0,9,5.316993
680,cat,6,0,10,4.874829
680,cat,51,0,11,2.094313
680,cat,2,0,12,2.089504
680,cat,52,0,13,2.064313
680,dog,12,1,1,8.815596
680,dog,10,1,2,8.567638
680,dog,14,1,3,8.278396
680,dog,19,1,4,8.007023
680,dog,17,1,5,7.209165
680,dog,15,1,6,6.572654
680,dog,7,0,7,6.513121
680,dog,11,1,8,5.829870
680,dog,4,0,9,5.769162
680,dog,16,1,10,4.421259
680,dog,18,1,11,2.843690
680,dog,6,0,12,2.815548
680,dog,13,1,13,2.082567
680,plane,22,2,1,9.103668
680,plane,21,2,2,8.397404
680,plane,27,2,3,8.134651
680,plane,24,2,4,8.109520
680,plane,26,2,5,7.835526
680,plane,28,2,6,6.261628
680,plane,29,2,7,5.567372
680,plane,20,2,8,5.243576
680,plane,25,2,9,4.302546
680,plane,8,0,10,3.470271
680,plane,23,2,11,3.111221
680,plane,6,0,12,2.784304
680,plane,16,1,13,2.351523
680,clothes,35,3,1,8.747501
680,clothes,31,3,2,8.661286
680,clothes,39,3,3,8.615227
680,clothes,36,3,4,8.447681
680,clothes,38,3,5,7.294661
680,clothes,34,3,6,6.667407
680,clothes,37,3,7,6.474367
680,clothes,32,3,8,6.381085
680,clothes,4,0,9,5.754424
680,clothes,9,0,10,4.853597
680,clothes,33,3,11,2.882435
680,clothes,6,0,12,2.804215
680,clothes,30,3,13,2.032863
680,car,49,4,1,8.557400
680,car,41,4,2,8.357142
680,car,47,4,3,8.214823
680,car,40,4,4,7.863206
680,car,42,4,5,7.747144
680,car,48,4,6,7.441696
680,car,46,4,7,6.622809
680,car,21,2,8,6.333595
680,car,45,4,9,6.064645
680,car,44,4,10,5.978499
680,car,26,2,11,5.772112
680,car,25,2,12,2.231191
680,car,43,4,13,2.093616
690,cat,3,0,1,9.059948
690,cat,7,0,2,8.718689
690,cat,50,0,3,8.073843
690,cat,4,0,4,7.383859
690,cat,1,0,5,6.993249
690,cat,9,0,6,6.920291
690,cat,5,0,7,6.586889
690,cat,8,0,8,5.162340
690,cat,6,0,9,5.026455
690,cat,0,0,10,4.983756
690,cat,2,0,11,3.325599
690,cat,51,0,12,2.094313
690,cat,52,0,13,2.064313
690,dog,12,1,1,8.739679
690,dog,10,1,2,8.599866
690,dog,14,1,3,8.084738
690,dog,19,1,4,8.053632
690,dog,17,1,5,6.856549
690,dog,7,0,6,6.662314
690,dog,15,1,7,6.647363
690,dog,11,1,8,6.192468
690,dog,4,0,9,5.331699
690,dog,16,1,10,4.589942
690,dog,6,0,11,2.967175
690,dog,13,1,12,2.082567
690,dog,18,1,13,2.079356
690,plane,22,2,1,9.037666
690,plane,21,2,2,8.633484
690,plane,26,2,3,8.173271
690,plane,27,2,4,8.060682
690,plane,24,2,5,7.866523
690,plane,28,2,6,6.216048
690,plane,20,2,7,5.548221
690,plane,29,2,8,5.539516
690,plane,23,2,9,4.345088
690,plane,25,2,10,4.179447
690,plane,8,0,11,3.092262
690,plane,6,0,12,2.935930
690,plane,16,1,13,2.520206
690,clothes,39,3,1,8.811919
690,clothes,31,3,2,8.687732
690,clothes,35,3,3,8.529693
690,clothes,36,3,4,8.287258
690,clothes,38,3,5,7.279510
690,clothes,34,3,6,6.826477
690,clothes,32,3,7,6.760272
690,clothes,37,3,8,6.409298
690,clothes,4,0,9,5.316961
690,clothes,30,3,10,5.085680
690,clothes,9,0,11,4.856190
690,clothes,6,0,12,2.955842
690,clothes,33,3,13,2.059082
690,car,49,4,1,8.575431
690,car,47,4,2,8.313531
690,car,41,4,3,8.234823
690,car,40,4,4,8.073067
690,car,48,4,5,7.722922
690,car,42,4,6,7.627546
690,car,21,2,7,6.569675
690,car,26,2,8,6.109858
690,car,46,4,9,6.048046
690,car,45,4,10,5.387578
690,car,44,4,11,5.176547
690,car,25,2,12,2.108092
690,car,43,4,13,2.093616
700,cat,3,0,1,9.044428
700,cat,7,0,2,8.708255
700,cat,50,0,3,8.178784
700,cat,4,0,4,7.297141
700,cat,9,0,5,7.147797
700,cat,1,0,6,6.679648
700,cat,5,0,7,6.411568
700,cat,8,0,8,5.427241
700,cat,0,0,9,5.275146
700,cat,6,0,10,5.113359
700,cat,2,0,11,3.325599
700,cat,51,0,12,2.094313
700,cat,52,0,13,2.064313
700,dog,12,1,1,8.782532
700,dog,10,1,2,8.649264
700,dog,19,1,3,7.983447
700,dog,14,1,4,7.920568
700,dog,7,0,5,6.651879
700,dog,15,1,6,6.517379
700,dog,17,1,7,6.516733
700,dog,11,1,8,6.235646
700,dog,4,0,9,5.244981
700,dog,16,1,10,4.403771
700,dog,6,0,11,3.054079
700,dog,13,1,12,2.082567
700,dog,18,1,13,2.079356
700,plane,22,2,1,9.091259
700,plane,21,2,2,8.624368
700,plane,26,2,3,8.194213
700,plane,27,2,4,8.060482
700,plane,24,2,5,7.684862
700,plane,28,2,6,6.234421
700,plane,29,2,7,5.601896
700,plane,20,2,8,5.408287
700,plane,23,2,9,5.359491
700,plane,25,2,10,4.204223
700,plane,8,0,11,3.357163
700,plane,6,0,12,3.022834
700,plane,16,1,13,2.334035
700,clothes,39,3,1,8.875005
700,clothes,31,3,2,8.809920
700,clothes,35,3,3,8.535797
700,clothes,36,3,4,8.134631
700,clothes,37,3,5,6.927230
700,clothes,38,3,6,6.884272
700,clothes,34,3,7,6.846934
700,clothes,32,3,8,6.222053
700,clothes,30,3,9,5.498508
700,clothes,4,0,10,5.230243
700,clothes,9,0,11,5.083697
700,clothes,6,0,12,3.042745
700,clothes,33,3,13,2.059082
700,car,49,4,1,8.704600
700,car,42,4,2,8.158556
700,car,41,4,3,8.119085
700,car,47,4,4,8.064909
700,car,40,4,5,7.931981
700,car,48,4,6,7.622015
700,car,21,2,7,6.560559
700,car,26,2,8,6.130799
700,car,46,4,9,5.376317
700,car,45,4,10,4.876010
700,car,44,4,11,4.160765
700,car,25,2,12,2.132868
700,car,43,4,13,2.093616
710,cat,3,0,1,9.055293
710,cat,7,0,2,8.614181
710,cat,50,0,3,8.150662
710,cat,4,0,4,7.426310
710,cat,5,0,5,7.302227
710,cat,9,0,6,7.199286
710,cat,1,0,7,6.490910
710,cat,0,0,8,5.580623
710,cat,8,0,9,5.534593
710,cat,6,0,10,5.052237
710,cat,2,0,11,3.325599
710,cat,51,0,12,2.094313
710,cat,52,0,13,2.064313
710,dog,12,1,1,8.863965
710,dog,10,1,2,8.694566
710,dog,19,1,3,7.825425
710,dog,14,1,4,7.791968
710,dog,15,1,5,6.794111
710,dog,17,1,6,6.581626
710,dog,7,0,7,6.557806
710,dog,11,1,8,6.489535
710,dog,4,0,9,5.374149
710,dog,16,1,10,4.341627
710,dog,6,0,11,2.992956
710,dog,13,1,12,2.082567
710,dog,18,1,13,2.079356
710,plane,22,2,1,9.094756
710,plane,21,2,2,8.560609
710,plane,26,2,3,8.176531
710,plane,27,2,4,8.043207
710,plane,24,2,5,7.228417
710,plane,28,2,6,5.882510
710,plane,20,2,7,5.677626
710,plane,29,2,8,5.463138
710,plane,23,2,9,5.003907
710,plane,25,2,10,4.121849
710,plane,8,0,11,3.464514
710,plane,6,0,12,2.961712
710,plane,16,1,13,2.271890
710,clothes,31,3,1,8.836697
710,clothes,39,3,2,8.751256
710,clothes,35,3,3,8.320501
710,clothes,36,3,4,7.980162
710,clothes,34,3,5,6.966196
710,clothes,37,3,6,6.949654
710,clothes,38,3,7,6.692300
710,clothes,32,3,8,5.654618
710,clothes,30,3,9,5.451322
710,clothes,4,0,10,5.359411
710,clothes,9,0,11,5.135186
710,clothes,6,0,12,2.981623
710,clothes,33,3,13,2.059082
710,car,49,4,1,8.817957
710,car,42,4,2,8.059123
710,car,40,4,3,8.025646
710,car,47,4,4,8.000789
710,car,41,4,5,7.995361
710,car,48,4,6,7.182496
710,car,21,2,7,6.496800
710,car,26,2,8,6.113118
710,car,46,4,9,5.213239
710,car,44,4,10,4.683902
710,car,45,4,11,3.819592
710,car,43,4,12,2.093616
710,car,25,2,13,2.050495
720,cat,3,0,1,9.086574
720,cat,7,0,2,8.595268
720,cat,50,0,3,8.290433
720,cat,4,0,4,7.441097
720,cat,9,0,5,7.234683
720,cat,5,0,6,7.121639
720,cat,1,0,7,6.691099
720,cat,8,0,8,6.645782
720,cat,0,0,9,5.882164
720,cat,6,0,10,5.037372
720,cat,51,0,11,2.094313
720,cat,2,0,12,2.089504
720,cat,52,0,13,2.064313
720,dog,12,1,1,8.794557
720,dog,10,1,2,8.752183
720,dog,19,1,3,8.143691
720,dog,14,1,4,7.946025
720,dog,7,0,5,6.538893
720,dog,15,1,6,6.456233
720,dog,17,1,7,6.231822
720,dog,11,1,8,6.206670
720,dog,4,0,9,5.388936
720,dog,16,1,10,4.661225
720,dog,6,0,11,2.978092
720,dog,13,1,12,2.082567
720,dog,18,1,13,2.079356
720,plane,22,2,1,9.143811
720,plane,21,2,2,8.461493
720,plane,27,2,3,8.249233
720,plane,26,2,4,8.135423
720,plane,24,2,5,7.408293
720,plane,28,2,6,5.383167
720,plane,20,2,7,5.266078
720,plane,29,2,8,5.032785
720,plane,23,2,9,4.766535
720,plane,8,0,10,4.575703
720,plane,25,2,11,4.239631
720,plane,6,0,12,2.946847
720,plane,16,1,13,2.591489
720,clothes,31,3,1,8.756342
720,clothes,39,3,2,8.544684
720,clothes,35,3,3,8.488896
720,clothes,36,3,4,8.132501
720,clothes,37,3,5,7.437099
720,clothes,34,3,6,7.133602
720,clothes,38,3,7,6.533509
720,clothes,32,3,8,5.493402
720,clothes,30,3,9,5.407490
720,clothes,4,0,10,5.374198
720,clothes,9,0,11,5.170583
720,clothes,6,0,12,2.966758
720,clothes,33,3,13,2.059082
720,car,49,4,1,8.802061
720,car,41,4,2,8.050319
720,car,40,4,3,8.047343
720,car,47,4,4,8.007262
720,car,42,4,5,7.710432
720,car,48,4,6,7.136932
720,car,21,2,7,6.397684
720,car,26,2,8,6.072010
720,car,46,4,9,5.523650
720,car,44,4,10,5.256764
720,car,45,4,11,3.766002
720,car,43,4,12,3.459000
720,car,25,2,13,2.168276
730,cat,3,0,1,9.017834
730,cat,7,0,2,8.732657
730,cat,2,0,3,8.491683
730,cat,50,0,4,7.997082
730,cat,5,0,5,7.473803
730,cat,4,0,6,7.454044
730,cat,9,0,7,7.094632
730,cat,1,0,8,6.779247
730,cat,8,0,9,6.096728
730,cat,0,0,10,5.736474
730,cat,6,0,11,4.793964
730,cat,51,0,12,2.094313
730,cat,52,0,13,2.064313
730,dog,12,1,1,8.891406
730,dog,10,1,2,8.756355
730,dog,14,1,3,8.269564
730,dog,19,1,4,7.902272
730,dog,17,1,5,6.684931
730,dog,7,0,6,6.676282
730,dog,15,1,7,6.497198
730,dog,11,1,8,6.480059
730,dog,4,0,9,5.401883
730,dog,16,1,10,4.528444
730,dog,6,0,11,2.734684
730,dog,13,1,12,2.082567
730,dog,18,1,13,2.079356
730,plane,22,2,1,9.162063
730,plane,21,2,2,8.593668
730,plane,27,2,3,8.265428
730,plane,26,2,4,8.084642
730,plane,24,2,5,7.253398
730,plane,20,2,6,5.556571
730,plane,28,2,7,5.529631
730,plane,29,2,8,4.588024
730,plane,23,2,9,4.525366
730,plane,25,2,10,4.513907
730,plane,8,0,11,4.026649
730,plane,6,0,12,2.703439
730,plane,16,1,13,2.458708
730,clothes,31,3,1,8.655083
730,clothes,39,3,2,8.607952
730,clothes,35,3,3,8.326379
730,clothes,36,3,4,8.119455
730,clothes,37,3,5,7.155692
730,clothes,34,3,6,7.063492
730,clothes,38,3,7,6.703346
730,clothes,30,3,8,5.553317
730,clothes,32,3,9,5.446745
730,clothes,4,0,10,5.387145
730,clothes,9,0,11,5.030532
730,clothes,6,0,12,2.723350
730,clothes,33,3,13,2.059082
730,car,49,4,1,8.779834
730,car,41,4,2,8.333694
730,car,47,4,3,8.169460
730,car,40,4,4,8.010576
730,car,48,4,5,7.690235
730,car,42,4,6,7.324242
730,car,46,4,7,6.698280
730,car,21,2,8,6.529860
730,car,26,2,9,6.021229
730,car,44,4,10,5.134045
730,car,43,4,11,3.709000
730,car,45,4,12,3.049688
730,car,25,2,13,2.442553
740,cat,3,0,1,9.035464
740,cat,7,0,2,8.682080
740,cat,50,0,3,7.894833
740,cat,4,0,4,7.552313
740,cat,9,0,5,7.493910
740,cat,1,0,6,7.095600
740,cat,5,0,7,6.807009
740,cat,8,0,8,6.077411
740,cat,0,0,9,5.525458
740,cat,6,0,10,5.157433
740,cat,2,0,11,4.714470
740,cat,52,0,12,3.352035
740,cat,51,0,13,2.094313
740,dog,12,1,1,8.820985
740,dog,10,1,2,8.723174
740,dog,14,1,3,8.284272
740,dog,19,1,4,7.806278
740,dog,7,0,5,6.625705
740,dog,11,1,6,6.434543
740,dog,17,1,7,6.303974
740,dog,15,1,8,6.156614
740,dog,4,0,9,5.500153
740,dog,16,1,10,4.601521
740,dog,6,0,11,3.098153
740,dog,13,1,12,2.082567
740,dog,18,1,13,2.079356
740,plane,22,2,1,9.141332
740,plane,21,2,2,8.472701
740,plane,27,2,3,8.280983
740,plane,26,2,4,8.065529
740,plane,24,2,5,7.624681
740,plane,28,2,6,6.365339
740,plane,20,2,7,5.981752
740,plane,23,2,8,5.321334
740,plane,25,2,9,5.092556
740,plane,29,2,10,4.330260
740,plane,8,0,11,4.007333
740,plane,6,0,12,3.066908
740,plane,16,1,13,2.531785
740,clothes,31,3,1,8.692383
740,clothes,39,3,2,8.630277
740,clothes,35,3,3,8.229730
740,clothes,36,3,4,8.166143
740,clothes,37,3,5,7.515841
740,clothes,38,3,6,6.917388
740,clothes,34,3,7,6.744532
740,clothes,4,0,8,5.485415
740,clothes,9,0,9,5.429809
740,clothes,32,3,10,5.408778
740,clothes,30,3,11,5.072951
740,clothes,33,3,12,3.173074
740,clothes,6,0,13,3.086819
740,car,49,4,1,8.610278
740,car,41,4,2,8.437304
740,car,40,4,3,7.927531
740,car,47,4,4,7.914725
740,car,48,4,5,7.715861
740,car,42,4,6,7.462819
740,car,46,4,7,7.186783
740,car,21,2,8,6.408892
740,car,26,2,9,6.002116
740,car,44,4,10,5.267209
740,car,43,4,11,3.709000
740,car,25,2,12,3.021201
740,car,45,4,13,2.052185
750,cat,3,0,1,8.974756
750,cat,7,0,2,8.623499
750,cat,50,0,3,7.809356
750,cat,4,0,4,7.735206
750,cat,9,0,5,7.681826
750,cat,5,0,6,6.931112
750,cat,1,0,7,6.839470
750,cat,0,0,8,5.676446
750,cat,8,0,9,5.535096
750,cat,6,0,10,5.045916
750,cat,2,0,11,4.692034
750,cat,52,0,12,3.352035
750,cat,51,0,13,2.094313
750,dog,12,1,1,8.898884
750,dog,14,1,2,8.494352
750,dog,10,1,3,8.454953
750,dog,19,1,4,7.570857
750,dog,15,1,5,6.591712
750,dog,7,0,6,6.567124
750,dog,17,1,7,6.540808
750,dog,11,1,8,6.364982
750,dog,4,0,9,5.683046
750,dog,16,1,10,4.755230
750,dog,6,0,11,2.986636
750,dog,13,1,12,2.082567
750,dog,18,1,13,2.079356
750,plane,22,2,1,9.135229
750,plane,21,2,2,8.593638
750,plane,27,2,3,8.256399
750,plane,26,2,4,8.031598
750,plane,24,2,5,7.614427
750,plane,28,2,6,6.692279
750,plane,20,2,7,6.078141
750,plane,25,2,8,5.472479
750,plane,23,2,9,5.236163
750,plane,29,2,10,4.814437
750,plane,8,0,11,3.465018
750,plane,6,0,12,2.955391
750,plane,16,1,13,2.685494
750,clothes,31,3,1,8.750132
750,clothes,39,3,2,8.659461
750,clothes,35,3,3,8.234144
750,clothes,36,3,4,8.069389
750,clothes,37,3,5,7.411174
750,clothes,38,3,6,6.729784
750,clothes,34,3,7,6.435887
750,clothes,4,0,8,5.668308
750,clothes,9,0,9,5.617726
750,clothes,32,3,10,5.002355
750,clothes,30,3,11,5.001184
750,clothes,33,3,12,3.173074
750,clothes,6,0,13,2.975303
750,car,49,4,1,8.564109
750,car,41,4,2,8.461578
750,car,47,4,3,7.782888
750,car,42,4,4,7.648776
750,car,48,4,5,7.630657
750,car,40,4,6,7.460398
750,car,21,2,7,6.529830
750,car,46,4,8,6.495329
750,car,26,2,9,5.968184
750,car,44,4,10,5.778585
750,car,25,2,11,3.401124
750,car,43,4,12,2.093616
750,car,45,4,13,2.052185
760,cat,3,0,1,9.087197
760,cat,7,0,2,8.597809
760,cat,50,0,3,8.271488
760,cat,4,0,4,7.818747
760,cat,9,0,5,7.357652
760,cat,1,0,6,6.897057
760,cat,5,0,7,6.233671
760,cat,8,0,8,5.895061
760,cat,6,0,9,5.741093
760,cat,0,0,10,5.477102
760,cat,2,0,11,3.996284
760,cat,52,0,12,3.352035
760,cat,51,0,13,2.094313
760,dog,12,1,1,8.753117
760,dog,14,1,2,8.536444
760,dog,10,1,3,8.496842
760,dog,13,1,4,8.221606
760,dog,19,1,5,7.458353
760,dog,15,1,6,7.312397
760,dog,7,0,7,6.541433
760,dog,17,1,8,6.101777
760,dog,11,1,9,5.773257
760,dog,4,0,10,5.766587
760,dog,16,1,11,5.185912
760,dog,6,0,12,3.681813
760,dog,18,1,13,2.079356
760,plane,22,2,1,9.106842
760,plane,21,2,2,8.564801
760,plane,27,2,3,8.163063
760,plane,26,2,4,7.904623
760,plane,24,2,5,7.339184
760,plane,28,2,6,6.619134
760,plane,20,2,7,6.224114
760,plane,25,2,8,5.496521
760,plane,23,2,9,5.097264
760,plane,29,2,10,4.922066
760,plane,8,0,11,3.824983
760,plane,6,0,12,3.650568
760,plane,16,1,13,3.116176
760,clothes,31,3,1,8.773349
760,clothes,39,3,2,8.558322
760,clothes,35,3,3,8.257966
760,clothes,36,3,4,8.163087
760,clothes,37,3,5,7.602050
760,clothes,34,3,6,6.880695
760,clothes,38,3,7,6.671203
760,clothes,4,0,8,5.751849
760,clothes,9,0,9,5.293551
760,clothes,32,3,10,5.262894
760,clothes,6,0,11,3.670479
760,clothes,33,3,12,3.506407
760,clothes,30,3,13,3.270502
760,car,49,4,1,8.534517
760,car,41,4,2,8.286718
760,car,47,4,3,7.950160
760,car,42,4,4,7.629044
760,car,40,4,5,7.300919
760,car,48,4,6,6.977053
760,car,21,2,7,6.500993
760,car,46,4,8,6.261485
760,car,44,4,9,5.847137
760,car,26,2,10,5.841209
760,car,25,2,11,3.425166
760,car,43,4,12,2.093616
760,car,45,4,13,2.052185
770,cat,3,0,1,9.043455
770,cat,7,0,2,8.803333
770,cat,50,0,3,8.000566
770,cat,4,0,4,7.499154
770,cat,9,0,5,7.229245
770,cat,1,0,6,6.781736
770,cat,5,0,7,6.509900
770,cat,8,0,8,5.879475
770,cat,6,0,9,5.771516
770,cat,0,0,10,5.493863
770,cat,52,0,11,5.295470
770,cat,2,0,12,3.371434
770,cat,51,0,13,2.094313
770,dog,12,1,1,8.827856
770,dog,14,1,2,8.407914
770,dog,10,1,3,8.333408
770,dog,19,1,4,7.256003
770,dog,15,1,5,7.238605
770,dog,7,0,6,6.746958
770,dog,17,1,7,6.519700
770,dog,11,1,8,5.901550
770,dog,13,1,9,5.795118
770,dog,4,0,10,5.446994
770,dog,16,1,11,5.116300
770,dog,6,0,12,3.712236
770,dog,18,1,13,2.079356
770,plane,22,2,1,9.145974
770,plane,21,2,2,8.668594
770,plane,27,2,3,8.341253
770,plane,26,2,4,7.854345
770,plane,24,2,5,6.860899
770,plane,28,2,6,6.284043
770,plane,20,2,7,5.790515
770,plane,25,2,8,5.432307
770,plane,29,2,9,5.256322
770,plane,23,2,10,4.725110
770,plane,8,0,11,3.809397
770,plane,6,0,12,3.680992
770,plane,16,1,13,3.046564
770,clothes,31,3,1,8.723502
770,clothes,39,3,2,8.688626
770,clothes,35,3,3,8.529189
770,clothes,36,3,4,7.783672
770,clothes,34,3,5,7.117688
770,clothes,37,3,6,6.985511
770,clothes,38,3,7,6.844481
770,clothes,4,0,8,5.432256
770,clothes,9,0,9,5.165144
770,clothes,32,3,10,4.870705
770,clothes,6,0,11,3.700903
770,clothes,33,3,12,2.059082
770,clothes,30,3,13,2.032863
770,car,49,4,1,8.619620
770,car,47,4,2,8.142006
770,car,41,4,3,8.058926
770,car,42,4,4,7.554697
770,car,40,4,5,7.228341
770,car,48,4,6,6.837443
770,car,21,2,7,6.604786
770,car,44,4,8,5.841720
770,car,26,2,9,5.790932
770,car,46,4,10,5.617226
770,car,25,2,11,3.360953
770,car,43,4,12,2.093616
770,car,45,4,13,2.052185
780,cat,3,0,1,9.112200
780,cat,7,0,2,8.810960
780,cat,50,0,3,8.019486
780,cat,51,0,4,7.134389
780,cat,4,0,5,7.124997
780,cat,1,0,6,6.825961
780,cat,9,0,7,6.730747
780,cat,6,0,8,6.156346
780,cat,5,0,9,6.043148
780,cat,8,0,10,5.945469
780,cat,0,0,11,5.209632
780,cat,52,0,12,5.018528
780,cat,2,0,13,3.621434
780,dog,12,1,1,8.792604
780,dog,10,1,2,8.530337
780,dog,14,1,3,8.218125
780,dog,15,1,4,7.359450
780,dog,19,1,5,7.323075
780,dog,7,0,6,6.754585
780,dog,17,1,7,6.561770
780,dog,11,1,8,5.661438
780,dog,13,1,9,5.557411
780,dog,4,0,10,5.072837
780,dog,16,1,11,4.242609
780,dog,6,0,12,4.097066
780,dog,18,1,13,3.441486
780,plane,22,2,1,9.130468
780,plane,21,2,2,8.617566
780,plane,27,2,3,8.279622
780,plane,26,2,4,7.638564
780,plane,24,2,5,7.068231
780,plane,28,2,6,6.401197
780,plane,20,2,7,5.769820
780,plane,29,2,8,5.341693
780,plane,25,2,9,5.304132
780,plane,23,2,10,5.175594
780,plane,6,0,11,4.065821
780,plane,8,0,12,3.875390
780,plane,16,1,13,2.172873
780,clothes,39,3,1,8.857651
780,clothes,31,3,2,8.750548
780,clothes,35,3,3,8.565429
780,clothes,36,3,4,7.700591
780,clothes,34,3,5,7.492563
780,clothes,37,3,6,6.933821
780,clothes,38,3,7,6.906644
780,clothes,32,3,8,5.123701
780,clothes,4,0,9,5.058099
780,clothes,9,0,10,4.666647
780,clothes,6,0,11,4.085733
780,clothes,33,3,12,3.423552
780,clothes,30,3,13,2.032863
780,car,49,4,1,8.635367
780,car,47,4,2,8.240023
780,car,41,4,3,8.095724
780,car,42,4,4,7.592077
780,car,40,4,5,7.535910
780,car,48,4,6,6.690700
780,car,21,2,7,6.553758
780,car,46,4,8,6.005191
780,car,44,4,9,5.764010
780,car,26,2,10,5.575151
780,car,25,2,11,3.232777
780,car,43,4,12,2.093616
780,car,45,4,13,2.052185
790,cat,3,0,1,9.064736
790,cat,7,0,2,8.728045
790,cat,50,0,3,7.818364
790,cat,4,0,4,6.936762
790,cat,1,0,5,6.899057
790,cat,9,0,6,6.624631
790,cat,51,0,7,6.491660
790,cat,8,0,8,6.195073
790,cat,5,0,9,6.022463
790,cat,6,0,10,5.760216
790,cat,0,0,11,5.691600
790,cat,52,0,12,5.018528
790,cat,2,0,13,2.089504
790,dog,12,1,1,8.840449
790,dog,10,1,2,8.449120
790,dog,14,1,3,7.959034
790,dog,19,1,4,7.777617
790,dog,15,1,5,7.107905
790,dog,17,1,6,6.850176
790,dog,7,0,7,6.671669
790,dog,11,1,8,6.601016
790,dog,13,1,9,5.568315
790,dog,4,0,10,4.884602
790,dog,6,0,11,3.700936
790,dog,16,1,12,3.553239
790,dog,18,1,13,3.441486
790,plane,22,2,1,9.133992
790,plane,21,2,2,8.620497
790,plane,27,2,3,8.396610
790,plane,26,2,4,7.710458
790,plane,24,2,5,7.347588
790,plane,28,2,6,6.083348
790,plane,20,2,7,5.506673
790,plane,29,2,8,5.364273
790,plane,23,2,9,5.311884
790,plane,25,2,10,5.116014
790,plane,8,0,11,4.124995
790,plane,6,0,12,3.669691
790,plane,16,1,13,1.483503
790,clothes,31,3,1,8.754017
790,clothes,39,3,2,8.749372
790,clothes,35,3,3,8.451846
790,clothes,36,3,4,7.969095
790,clothes,34,3,5,7.334158
790,clothes,37,3,6,6.982551
790,clothes,38,3,7,6.966142
790,clothes,4,0,8,4.869864
790,clothes,32,3,9,4.793430
790,clothes,9,0,10,4.560531
790,clothes,6,0,11,3.689602
790,clothes,33,3,12,3.423552
790,clothes,30,3,13,2.032863
790,car,49,4,1,8.540438
790,car,41,4,2,8.261075
790,car,47,4,3,8.107349
790,car,40,4,4,7.941804
790,car,42,4,5,7.700655
790,car,48,4,6,7.003054
790,car,21,2,7,6.556688
790,car,46,4,8,5.778591
790,car,26,2,9,5.647045
790,car,44,4,10,5.293527
790,car,45,4,11,3.278624
790,car,25,2,12,3.044659
790,car,43,4,13,2.093616
800,cat,3,0,1,9.115617
800,cat,7,0,2,8.573362
800,cat,50,0,3,8.180824
800,cat,4,0,4,7.005793
800,cat,9,0,5,6.925103
800,cat,51,0,6,6.458155
800,cat,1,0,7,6.370292
800,cat,5,0,8,6.358255
800,cat,8,0,9,6.141504
800,cat,0,0,10,5.858565
800,cat,6,0,11,5.826201
800,cat,52,0,12,3.329680
800,cat,2,0,13,2.089504
800,dog,12,1,1,8.863119
800,dog,10,1,2,8.597468
800,dog,14,1,3,8.182064
800,dog,19,1,4,7.840213
800,dog,15,1,5,6.894690
800,dog,7,0,6,6.516987
800,dog,11,1,7,6.370652
800,dog,17,1,8,6.322889
800,dog,13,1,9,5.218994
800,dog,4,0,10,4.953632
800,dog,6,0,11,3.766921
800,dog,18,1,12,3.441486
800,dog,16,1,13,3.206515
800,plane,22,2,1,9.022535
800,plane,21,2,2,8.520588
800,plane,27,2,3,8.259634
800,plane,26,2,4,7.937176
800,plane,24,2,5,7.577303
800,plane,28,2,6,6.233973
800,plane,29,2,7,5.492563
800,plane,20,2,8,5.301140
800,plane,25,2,9,4.995290
800,plane,23,2,10,4.543149
800,plane,8,0,11,4.071426
800,plane,6,0,12,3.735676
800,plane,16,1,13,1.136779
