round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
204,9.727907,0.303125,0.171875,0.112500,0.139713,0.082465,0.116518,0.000000,0.000000,0.080120,0.000000,0.719880,0.200000
205,9.122734,0.306250,0.175000,0.100000,0.139804,0.082176,0.117060,0.000000,0.000000,0.079118,0.000000,0.720882,0.200000
206,8.446002,0.253125,0.162500,0.090625,0.139676,0.081538,0.115154,0.000000,0.000000,0.078441,0.000000,0.721559,0.200000
207,10.679529,0.296875,0.175000,0.128125,0.139499,0.082005,0.114753,0.000000,0.000000,0.077052,0.000000,0.722948,0.200000
208,9.437300,0.315625,0.168750,0.106250,0.138781,0.081673,0.113519,0.000000,0.000000,0.075921,0.000000,0.724079,0.200000
209,11.339707,0.300000,0.178125,0.140625,0.139104,0.083070,0.114812,0.000000,0.000000,0.074866,0.000000,0.725134,0.200000
210,9.645069,0.318750,0.171875,0.109375,0.138569,0.082854,0.115971,0.000000,0.000000,0.074319,0.000000,0.725681,0.200000
211,9.905671,0.284375,0.171875,0.115625,0.138600,0.083056,0.116296,0.000000,0.000000,0.073625,0.000000,0.726375,0.200000
212,8.533543,0.293750,0.143750,0.100000,0.137798,0.082920,0.116633,0.000000,0.000000,0.072589,0.000000,0.727411,0.200000
213,11.453887,0.303125,0.190625,0.137500,0.138370,0.083798,0.116670,0.000000,0.000000,0.071326,0.000000,0.728674,0.200000
214,10.369788,0.309375,0.175000,0.121875,0.138365,0.084137,0.117629,0.000000,0.000000,0.070190,0.000000,0.729810,0.200000
215,10.049398,0.309375,0.178125,0.115625,0.138672,0.084257,0.117336,0.000000,0.000000,0.068813,0.000000,0.731187,0.200000
216,8.559975,0.275000,0.159375,0.093750,0.138361,0.083589,0.116213,0.000000,0.000000,0.067527,0.000000,0.732473,0.200000
217,11.855080,0.334375,0.203125,0.137500,0.138952,0.084240,0.117577,0.000000,0.000000,0.066196,0.000000,0.733804,0.200000
218,9.362102,0.259375,0.146875,0.115625,0.138246,0.084272,0.118544,0.000000,0.000000,0.065626,0.000000,0.734374,0.200000
219,11.884535,0.315625,0.212500,0.131250,0.139016,0.084314,0.120401,0.000000,0.000000,0.064837,0.000000,0.735163,0.200000
220,7.262206,0.268750,0.137500,0.081250,0.138345,0.083579,0.118606,0.000000,0.000000,0.064243,0.000000,0.735757,0.200000
221,10.437325,0.318750,0.190625,0.118750,0.138850,0.083666,0.118831,0.000000,0.000000,0.062918,0.000000,0.737082,0.200000
222,9.124313,0.309375,0.178125,0.100000,0.139075,0.083283,0.118600,0.000000,0.000000,0.062374,0.000000,0.737626,0.200000
223,8.780310,0.306250,0.159375,0.100000,0.138698,0.083091,0.118822,0.000000,0.000000,0.061612,0.000000,0.738388,0.200000
224,11.170462,0.325000,0.209375,0.125000,0.139226,0.083069,0.117792,0.000000,0.000000,0.060594,0.000000,0.739406,0.200000
225,9.286260,0.303125,0.178125,0.100000,0.139368,0.082570,0.116526,0.000000,0.000000,0.059520,0.000000,0.740480,0.200000
226,11.283503,0.287500,0.203125,0.128125,0.140328,0.082824,0.117529,0.000000,0.000000,0.058407,0.000000,0.741593,0.200000
227,8.497593,0.265625,0.150000,0.096875,0.139944,0.082605,0.118396,0.000000,0.000000,0.058015,0.000000,0.741985,0.200000
228,9.608911,0.296875,0.184375,0.106250,0.140349,0.082249,0.117405,0.000000,0.000000,0.057417,0.000000,0.742583,0.200000
229,11.929064,0.325000,0.206250,0.140625,0.140857,0.083056,0.116421,0.000000,0.000000,0.056296,0.000000,0.743704,0.200000
230,10.922530,0.259375,0.178125,0.128125,0.140940,0.083462,0.116202,0.000000,0.000000,0.055334,0.000000,0.744666,0.200000
231,9.935616,0.343750,0.181250,0.112500,0.141040,0.083720,0.116909,0.000000,0.000000,0.054146,0.000000,0.745854,0.200000
232,9.658540,0.306250,0.168750,0.112500,0.140591,0.083708,0.114838,0.000000,0.000000,0.053208,0.000000,0.746792,0.200000
233,8.145957,0.296875,0.150000,0.090625,0.140000,0.083382,0.115973,0.000000,0.000000,0.052345,0.000000,0.747655,0.200000
234,10.374197,0.318750,0.203125,0.112500,0.140633,0.083243,0.116203,0.000000,0.000000,0.051088,0.000000,0.748912,0.200000
235,11.848044,0.309375,0.215625,0.134375,0.141701,0.083809,0.117135,0.000000,0.000000,0.049985,0.000000,0.750015,0.200000
236,10.059478,0.325000,0.171875,0.118750,0.141119,0.084054,0.116004,0.000000,0.000000,0.049219,0.000000,0.750781,0.200000
237,10.422338,0.312500,0.187500,0.118750,0.141248,0.084068,0.116601,0.000000,0.000000,0.048416,0.000000,0.751584,0.200000
238,8.316983,0.268750,0.156250,0.090625,0.140635,0.083280,0.115817,0.000000,0.000000,0.048054,0.000000,0.751946,0.200000
239,9.997668,0.275000,0.175000,0.115625,0.140913,0.083527,0.115833,0.000000,0.000000,0.047100,0.000000,0.752900,0.200000
240,10.806794,0.284375,0.178125,0.131250,0.140957,0.084032,0.115592,0.000000,0.000000,0.046630,0.000000,0.753370,0.200000
241,8.603785,0.318750,0.168750,0.090625,0.140630,0.083284,0.117309,0.000000,0.000000,0.045720,0.000000,0.754280,0.200000
242,11.068609,0.303125,0.212500,0.121875,0.141939,0.083605,0.117624,0.000000,0.000000,0.044687,0.000000,0.755313,0.200000
243,10.937718,0.312500,0.200000,0.121875,0.142033,0.083517,0.115869,0.000000,0.000000,0.043697,0.000000,0.756303,0.200000
244,11.877740,0.278125,0.184375,0.146875,0.142193,0.084552,0.116948,0.000000,0.000000,0.042630,0.000000,0.757370,0.200000
245,10.222105,0.340625,0.190625,0.112500,0.141962,0.084526,0.116087,0.000000,0.000000,0.041610,0.000000,0.758390,0.200000
246,11.266351,0.309375,0.206250,0.128125,0.142688,0.084857,0.115271,0.000000,0.000000,0.040326,0.000000,0.759674,0.200000
247,8.114870,0.250000,0.159375,0.084375,0.142085,0.083563,0.114726,0.000000,0.000000,0.039785,0.000000,0.760215,0.200000
248,9.192539,0.265625,0.178125,0.100000,0.141990,0.082840,0.113235,0.000000,0.000000,0.038982,0.000000,0.761018,0.200000
249,8.773156,0.278125,0.146875,0.106250,0.141069,0.082865,0.113749,0.000000,0.000000,0.038365,0.000000,0.761635,0.200000
250,11.901422,0.303125,0.203125,0.140625,0.141902,0.083843,0.114871,0.000000,0.000000,0.036850,0.000000,0.763150,0.200000
251,10.024110,0.265625,0.165625,0.118750,0.141445,0.083949,0.115074,0.000000,0.000000,0.036420,0.000000,0.763580,0.200000
252,9.212723,0.287500,0.159375,0.106250,0.140492,0.083603,0.114377,0.000000,0.000000,0.035719,0.000000,0.764281,0.200000
253,7.979632,0.296875,0.153125,0.087500,0.140278,0.083223,0.115137,0.000000,0.000000,0.034558,0.000000,0.765442,0.200000
254,9.922679,0.271875,0.168750,0.115625,0.140030,0.083282,0.115240,0.000000,0.000000,0.033081,0.000000,0.766919,0.200000
255,10.437508,0.303125,0.178125,0.125000,0.140223,0.084024,0.116007,0.000000,0.000000,0.031669,0.000000,0.768331,0.200000
256,9.519886,0.293750,0.181250,0.106250,0.140434,0.083697,0.116174,0.000000,0.000000,0.030633,0.000000,0.769367,0.200000
257,8.496299,0.271875,0.156250,0.096875,0.140101,0.083434,0.115452,0.000000,0.000000,0.029619,0.000000,0.770381,0.200000
258,11.956947,0.318750,0.200000,0.140625,0.140550,0.084236,0.117488,0.000000,0.000000,0.028060,0.000000,0.771940,0.200000
259,9.977439,0.315625,0.165625,0.118750,0.139783,0.084151,0.117308,0.000000,0.000000,0.027433,0.000000,0.772567,0.200000
260,8.745963,0.287500,0.168750,0.093750,0.139594,0.083444,0.116531,0.000000,0.000000,0.026832,0.000000,0.773168,0.200000
261,10.528766,0.321875,0.193750,0.118750,0.140365,0.083894,0.117559,0.000000,0.000000,0.025679,0.000000,0.774321,0.200000
262,11.199289,0.278125,0.193750,0.128125,0.140476,0.083955,0.116396,0.000000,0.000000,0.024656,0.000000,0.775344,0.200000
263,10.291325,0.278125,0.168750,0.121875,0.139730,0.083717,0.115180,0.000000,0.000000,0.024507,0.000000,0.775493,0.200000
264,8.849935,0.259375,0.134375,0.112500,0.138836,0.084037,0.115607,0.000000,0.000000,0.024154,0.000000,0.775846,0.200000
265,8.989337,0.300000,0.165625,0.103125,0.138412,0.083486,0.114942,0.000000,0.000000,0.023900,0.000000,0.776100,0.200000
266,10.236355,0.287500,0.184375,0.115625,0.138855,0.083505,0.116758,0.000000,0.000000,0.023259,0.000000,0.776741,0.200000
267,9.466002,0.281250,0.162500,0.112500,0.138353,0.083397,0.115217,0.000000,0.000000,0.022642,0.000000,0.777358,0.200000
268,10.980850,0.340625,0.203125,0.121875,0.138957,0.083701,0.116012,0.000000,0.000000,0.021400,0.000000,0.778600,0.200000
269,8.633953,0.262500,0.134375,0.109375,0.138415,0.084294,0.116218,0.000000,0.000000,0.020522,0.000000,0.779478,0.200000
270,9.222251,0.281250,0.184375,0.093750,0.139035,0.083589,0.118092,0.000000,0.000000,0.019790,0.000000,0.780210,0.200000
271,9.465441,0.278125,0.175000,0.106250,0.139046,0.083340,0.117089,0.000000,0.000000,0.019079,0.000000,0.780921,0.200000
272,11.653955,0.337500,0.196875,0.137500,0.139559,0.084123,0.117687,0.000000,0.000000,0.017598,0.000000,0.782402,0.200000
273,8.403574,0.306250,0.153125,0.093750,0.138548,0.083183,0.117299,0.000000,0.000000,0.017166,0.000000,0.782834,0.200000
274,9.919371,0.293750,0.178125,0.112500,0.138611,0.083086,0.115916,0.000000,0.000000,0.016325,0.000000,0.783675,0.200000
275,10.888561,0.300000,0.215625,0.115625,0.139698,0.082768,0.115384,0.000000,0.000000,0.015122,0.000000,0.784878,0.200000
276,10.265285,0.287500,0.181250,0.115625,0.139785,0.083008,0.115344,0.000000,0.000000,0.014203,0.000000,0.785797,0.200000
277,9.689925,0.271875,0.150000,0.121875,0.139182,0.083909,0.115364,0.000000,0.000000,0.012863,0.000000,0.787137,0.200000
278,8.636526,0.287500,0.159375,0.096875,0.138827,0.083478,0.116991,0.000000,0.000000,0.011940,0.000000,0.788060,0.200000
279,9.962054,0.265625,0.181250,0.112500,0.139334,0.083338,0.116108,0.000000,0.000000,0.010692,0.000000,0.789308,0.200000
280,8.369361,0.265625,0.150000,0.096875,0.138440,0.082700,0.113847,0.000000,0.000000,0.010058,0.000000,0.789942,0.200000
281,9.260542,0.268750,0.168750,0.106250,0.138627,0.082462,0.113009,0.000000,0.000000,0.008781,0.000000,0.791219,0.200000
282,7.849392,0.296875,0.153125,0.084375,0.138166,0.081808,0.114064,0.000000,0.000000,0.008011,0.000000,0.791989,0.200000
283,12.672417,0.303125,0.212500,0.150000,0.139328,0.082802,0.115407,0.000000,0.000000,0.006422,0.000000,0.793578,0.200000
284,10.272044,0.275000,0.178125,0.118750,0.139330,0.082860,0.115298,0.000000,0.000000,0.005565,0.000000,0.794435,0.200000
285,8.259538,0.300000,0.165625,0.087500,0.138925,0.082067,0.115875,0.000000,0.000000,0.004861,0.000000,0.795139,0.200000
286,9.232027,0.296875,0.168750,0.106250,0.138631,0.081951,0.114550,0.000000,0.000000,0.004162,0.000000,0.795838,0.200000
287,11.904116,0.309375,0.200000,0.143750,0.139524,0.083169,0.114763,0.000000,0.000000,0.002956,0.000000,0.797044,0.200000
288,9.018917,0.253125,0.156250,0.103125,0.138928,0.082709,0.113930,0.000000,0.000000,0.002455,0.000000,0.797545,0.200000
289,10.704090,0.293750,0.165625,0.134375,0.138686,0.083679,0.114121,0.000000,0.000000,0.001462,0.000000,0.798538,0.200000
290,11.419211,0.300000,0.196875,0.134375,0.139460,0.084071,0.114819,0.000000,0.000000,0.000293,0.000000,0.799707,0.200000
291,11.194019,0.275000,0.193750,0.131250,0.140323,0.084539,0.115162,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
292,8.808779,0.271875,0.156250,0.100000,0.139411,0.083870,0.113797,0.000000,0.000000,0.000186,0.000000,0.799814,0.200000
293,10.760820,0.321875,0.187500,0.128125,0.139627,0.084316,0.114053,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
294,8.297128,0.281250,0.162500,0.087500,0.139832,0.083841,0.115485,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
295,8.178661,0.259375,0.150000,0.090625,0.139017,0.082951,0.116157,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
296,11.744047,0.328125,0.190625,0.143750,0.139340,0.084065,0.117232,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
297,9.784269,0.268750,0.171875,0.112500,0.139330,0.083849,0.118484,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
298,9.233716,0.328125,0.171875,0.103125,0.139180,0.083803,0.118023,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
299,12.713627,0.331250,0.225000,0.146875,0.140557,0.084772,0.119226,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
300,9.826634,0.281250,0.178125,0.109375,0.140489,0.084248,0.119398,0.000000,0.000000,0.000270,0.000000,0.799730,0.200000
301,10.781330,0.312500,0.196875,0.118750,0.140504,0.084099,0.119240,0.000000,0.000000,0.000057,0.000000,0.799943,0.200000
302,8.304209,0.262500,0.159375,0.090625,0.140498,0.083331,0.118230,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
303,9.650652,0.306250,0.175000,0.109375,0.140205,0.082979,0.116069,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
304,8.058526,0.296875,0.156250,0.087500,0.139756,0.082516,0.116651,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
305,6.795799,0.290625,0.125000,0.075000,0.138026,0.081562,0.114643,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
306,10.493652,0.318750,0.200000,0.115625,0.138938,0.081796,0.115188,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
307,9.637412,0.296875,0.190625,0.100000,0.139349,0.081298,0.115526,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
308,9.937396,0.312500,0.184375,0.109375,0.139548,0.081457,0.117027,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
309,9.549506,0.312500,0.178125,0.106250,0.139412,0.081455,0.117235,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
310,11.189645,0.293750,0.184375,0.134375,0.139741,0.082322,0.118668,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
311,10.822241,0.281250,0.193750,0.121875,0.140195,0.082342,0.118404,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
312,8.818214,0.303125,0.171875,0.093750,0.140105,0.081938,0.119601,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
313,10.626555,0.306250,0.203125,0.115625,0.141065,0.082180,0.120524,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
314,9.547505,0.293750,0.162500,0.112500,0.140519,0.082371,0.119562,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
315,8.478170,0.281250,0.162500,0.093750,0.140419,0.082015,0.119274,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
316,8.180730,0.281250,0.153125,0.090625,0.139913,0.081582,0.119540,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
317,10.327706,0.262500,0.184375,0.118750,0.140524,0.081964,0.120308,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
318,11.067281,0.312500,0.203125,0.128125,0.141350,0.082570,0.119810,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
319,9.307544,0.256250,0.150000,0.112500,0.140671,0.082722,0.120439,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
320,9.915701,0.290625,0.168750,0.115625,0.140265,0.082993,0.120278,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
321,9.914183,0.296875,0.175000,0.115625,0.140469,0.083141,0.119442,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
322,8.585643,0.253125,0.156250,0.093750,0.140023,0.082513,0.120168,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
323,10.061176,0.284375,0.175000,0.118750,0.140022,0.082504,0.117648,0.000000,0.000000,0.000055,0.000000,0.799945,0.200000
324,10.035080,0.275000,0.165625,0.118750,0.139716,0.082703,0.118466,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
325,10.089086,0.300000,0.178125,0.115625,0.139687,0.082615,0.118129,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
326,10.578607,0.290625,0.175000,0.125000,0.139435,0.082562,0.116827,0.000000,0.000000,0.000396,0.000000,0.799604,0.200000
327,9.396468,0.321875,0.175000,0.106250,0.139711,0.082745,0.117113,0.000000,0.000000,0.000435,0.000000,0.799565,0.200000
328,11.151126,0.312500,0.200000,0.128125,0.140400,0.083049,0.117379,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
329,8.479396,0.287500,0.153125,0.096875,0.139644,0.082647,0.116996,0.000000,0.000000,0.000126,0.000000,0.799874,0.200000
330,8.772352,0.278125,0.165625,0.096875,0.139651,0.082148,0.117269,0.000000,0.000000,0.000622,0.000000,0.799378,0.200000
331,7.033391,0.253125,0.131250,0.078125,0.139043,0.081312,0.117777,0.000000,0.000000,0.001413,0.000000,0.798587,0.200000
332,9.709633,0.290625,0.184375,0.106250,0.139269,0.081147,0.118116,0.000000,0.000000,0.001728,0.000000,0.798272,0.200000
333,9.436391,0.284375,0.193750,0.096875,0.140226,0.080839,0.118455,0.000000,0.000000,0.001873,0.000000,0.798127,0.200000
334,9.061503,0.271875,0.162500,0.103125,0.140064,0.080867,0.120129,0.000000,0.000000,0.002063,0.000000,0.797937,0.200000
335,9.734854,0.306250,0.168750,0.112500,0.139659,0.081341,0.120135,0.000000,0.000000,0.001805,0.000000,0.798195,0.200000
336,12.766959,0.328125,0.218750,0.153125,0.140806,0.082837,0.119912,0.000000,0.000000,0.001106,0.000000,0.798894,0.200000
337,9.247658,0.290625,0.168750,0.103125,0.140644,0.082791,0.119616,0.000000,0.000000,0.000774,0.000000,0.799226,0.200000
338,9.014941,0.271875,0.159375,0.103125,0.140464,0.082746,0.120002,0.000000,0.000000,0.000449,0.000000,0.799551,0.200000
339,9.673077,0.312500,0.190625,0.103125,0.140873,0.082366,0.120869,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
340,9.358986,0.296875,0.162500,0.109375,0.140349,0.082420,0.120245,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
341,10.666369,0.315625,0.184375,0.125000,0.140371,0.082906,0.119244,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
342,11.892282,0.290625,0.190625,0.146875,0.140673,0.083869,0.118835,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
343,10.137445,0.293750,0.181250,0.115625,0.140765,0.083708,0.118201,0.000000,0.000000,0.000600,0.000000,0.799400,0.200000
344,10.857533,0.309375,0.190625,0.125000,0.140616,0.083560,0.118491,0.000000,0.000000,0.001098,0.000000,0.798902,0.200000
345,9.303784,0.309375,0.153125,0.112500,0.139462,0.083527,0.116796,0.000000,0.000000,0.001646,0.000000,0.798354,0.200000
346,8.948493,0.281250,0.159375,0.103125,0.139202,0.083197,0.114547,0.000000,0.000000,0.001626,0.000000,0.798374,0.200000
347,10.137159,0.293750,0.187500,0.112500,0.139719,0.083126,0.115933,0.000000,0.000000,0.001413,0.000000,0.798587,0.200000
348,9.488748,0.278125,0.165625,0.109375,0.139617,0.083008,0.117924,0.000000,0.000000,0.001609,0.000000,0.798391,0.200000
349,9.861106,0.300000,0.178125,0.112500,0.139507,0.082927,0.117429,0.000000,0.000000,0.001419,0.000000,0.798581,0.200000
350,9.435843,0.315625,0.162500,0.112500,0.139116,0.083368,0.114693,0.000000,0.000000,0.000114,0.000000,0.799886,0.200000
351,9.310551,0.278125,0.175000,0.103125,0.139323,0.083001,0.114866,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
352,7.364077,0.290625,0.150000,0.075000,0.138824,0.081906,0.116035,0.000000,0.000000,0.000234,0.000000,0.799766,0.200000
353,10.374145,0.293750,0.187500,0.118750,0.139281,0.081917,0.117251,0.000000,0.000000,0.000073,0.000000,0.799927,0.200000
354,10.147981,0.284375,0.184375,0.115625,0.139580,0.081978,0.116723,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
355,10.807164,0.287500,0.187500,0.125000,0.139863,0.082388,0.116340,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
356,9.839814,0.293750,0.168750,0.115625,0.139671,0.082560,0.115990,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
357,9.486341,0.243750,0.178125,0.103125,0.140099,0.081922,0.115991,0.000000,0.000000,0.000246,0.000000,0.799754,0.200000
358,10.848235,0.312500,0.187500,0.125000,0.140074,0.082359,0.116311,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
359,9.725351,0.271875,0.153125,0.118750,0.139457,0.082903,0.117023,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
360,10.538818,0.300000,0.175000,0.128125,0.139377,0.083668,0.116643,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
361,10.659516,0.306250,0.187500,0.125000,0.139716,0.084102,0.115914,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
362,11.077842,0.296875,0.175000,0.137500,0.139733,0.085039,0.117128,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
363,11.167523,0.300000,0.187500,0.134375,0.139873,0.085348,0.117343,0.000000,0.000000,0.000239,0.000000,0.799761,0.200000
364,12.825138,0.325000,0.218750,0.153125,0.140795,0.085913,0.117231,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
365,9.166172,0.271875,0.153125,0.109375,0.140015,0.085618,0.116540,0.000000,0.000000,0.000250,0.000000,0.799750,0.200000
366,10.385307,0.312500,0.171875,0.125000,0.140146,0.086129,0.118048,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
367,9.433750,0.278125,0.184375,0.100000,0.140876,0.085327,0.119131,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
368,11.699046,0.331250,0.200000,0.137500,0.140915,0.085778,0.118689,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
369,9.412041,0.296875,0.175000,0.106250,0.140857,0.085220,0.118175,0.000000,0.000000,0.000254,0.000000,0.799746,0.200000
370,9.139145,0.275000,0.165625,0.103125,0.140381,0.084663,0.118290,0.000000,0.000000,0.000281,0.000000,0.799719,0.200000
371,9.820503,0.296875,0.168750,0.115625,0.139989,0.084475,0.117486,0.000000,0.000000,0.000225,0.000000,0.799775,0.200000
372,10.945578,0.337500,0.196875,0.125000,0.140509,0.084951,0.118269,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
373,11.779026,0.318750,0.221875,0.131250,0.141395,0.084988,0.118174,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
374,8.664005,0.271875,0.153125,0.100000,0.140906,0.084548,0.118536,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
375,9.409871,0.296875,0.181250,0.100000,0.140638,0.083735,0.119705,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
376,10.635546,0.293750,0.181250,0.125000,0.140843,0.084094,0.120380,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
377,10.240977,0.321875,0.184375,0.115625,0.140675,0.084253,0.120077,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
378,6.971619,0.287500,0.137500,0.071875,0.139705,0.083036,0.121674,0.000000,0.000000,0.000450,0.000000,0.799550,0.200000
379,10.190851,0.293750,0.175000,0.121875,0.139935,0.083709,0.121735,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
380,9.902932,0.281250,0.168750,0.115625,0.139719,0.083680,0.121149,0.000000,0.000000,0.000321,0.000000,0.799679,0.200000
381,8.492705,0.253125,0.150000,0.096875,0.139256,0.083149,0.120166,0.000000,0.000000,0.000562,0.000000,0.799438,0.200000
382,11.189029,0.306250,0.193750,0.131250,0.139575,0.083528,0.118326,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
383,7.930213,0.278125,0.156250,0.084375,0.139111,0.082529,0.117498,0.000000,0.000000,0.000058,0.000000,0.799942,0.200000
384,8.576142,0.275000,0.143750,0.103125,0.138383,0.082457,0.116032,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
385,9.707112,0.281250,0.175000,0.109375,0.138721,0.082434,0.116992,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
386,10.718750,0.309375,0.190625,0.121875,0.138879,0.082526,0.117106,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
387,10.163846,0.300000,0.171875,0.121875,0.139041,0.082992,0.117879,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
388,9.599404,0.318750,0.171875,0.109375,0.139264,0.083549,0.119304,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
389,9.719962,0.303125,0.187500,0.106250,0.139492,0.083296,0.118776,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
390,9.032505,0.256250,0.168750,0.100000,0.139676,0.082730,0.119863,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
391,10.429449,0.287500,0.175000,0.125000,0.139719,0.083273,0.120253,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
392,11.874428,0.312500,0.203125,0.140625,0.140386,0.083993,0.120133,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
393,10.672333,0.300000,0.203125,0.112500,0.141112,0.083758,0.121324,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
394,12.046536,0.343750,0.206250,0.143750,0.141401,0.084684,0.121538,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
395,9.052784,0.278125,0.178125,0.096875,0.141673,0.084069,0.120392,0.000000,0.000000,0.000021,0.000000,0.799979,0.200000
396,6.934139,0.234375,0.134375,0.075000,0.140750,0.082946,0.116836,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
397,10.052460,0.275000,0.181250,0.112500,0.140877,0.082886,0.118303,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
398,9.706061,0.284375,0.165625,0.115625,0.140566,0.083188,0.118572,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
399,9.864036,0.303125,0.187500,0.109375,0.140908,0.083111,0.117858,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
400,10.406820,0.284375,0.181250,0.118750,0.140709,0.083044,0.117290,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
401,11.597071,0.306250,0.190625,0.137500,0.140823,0.084114,0.118926,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
402,8.862784,0.303125,0.175000,0.093750,0.140680,0.083430,0.120121,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
403,9.768236,0.290625,0.178125,0.112500,0.140797,0.083549,0.119018,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
404,9.679801,0.312500,0.178125,0.109375,0.140737,0.083400,0.118370,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
405,11.009544,0.296875,0.184375,0.131250,0.140412,0.083526,0.118403,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
406,7.982623,0.287500,0.153125,0.084375,0.139497,0.082569,0.118797,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
407,10.212067,0.300000,0.171875,0.121875,0.139666,0.083199,0.118702,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
408,8.137973,0.284375,0.153125,0.087500,0.139217,0.082594,0.119416,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
409,10.308828,0.300000,0.200000,0.109375,0.140010,0.082075,0.119525,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
410,8.801910,0.287500,0.175000,0.090625,0.139585,0.081082,0.117849,0.000000,0.000000,0.000000,0.000000,0.800000,0.200000
