round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
204,9.904325,0.334375,0.178125,0.112500,0.138957,0.082380,0.122302,0.000000,0.000000,0.693396,0.306604,0.000000,0.000000
205,9.806041,0.271875,0.159375,0.118750,0.138863,0.082660,0.121499,0.000000,0.000000,0.695583,0.304417,0.000000,0.000000
206,10.220066,0.281250,0.171875,0.121875,0.138936,0.082975,0.121657,0.000000,0.000000,0.697364,0.302636,0.000000,0.000000
207,8.539906,0.306250,0.165625,0.093750,0.138645,0.082602,0.120616,0.000000,0.000000,0.698623,0.301377,0.000000,0.000000
208,12.165912,0.321875,0.193750,0.146875,0.138684,0.083255,0.121030,0.000000,0.000000,0.701502,0.298498,0.000000,0.000000
209,7.736494,0.293750,0.140625,0.087500,0.137851,0.082641,0.120943,0.000000,0.000000,0.703267,0.296733,0.000000,0.000000
210,11.414339,0.340625,0.218750,0.121875,0.138778,0.082502,0.121216,0.000000,0.000000,0.704922,0.295078,0.000000,0.000000
211,8.966668,0.281250,0.171875,0.096875,0.138523,0.081663,0.118652,0.000000,0.000000,0.707164,0.292836,0.000000,0.000000
212,9.052704,0.287500,0.156250,0.106250,0.138227,0.081828,0.119240,0.000000,0.000000,0.709160,0.290840,0.000000,0.000000
213,8.669058,0.306250,0.162500,0.093750,0.137730,0.081315,0.120984,0.000000,0.000000,0.710809,0.289191,0.000000,0.000000
214,9.232734,0.287500,0.165625,0.106250,0.137815,0.081444,0.119905,0.000000,0.000000,0.712309,0.287691,0.000000,0.000000
215,11.098162,0.303125,0.193750,0.128125,0.138533,0.082041,0.120771,0.000000,0.000000,0.714481,0.285519,0.000000,0.000000
216,9.358772,0.275000,0.159375,0.109375,0.138331,0.082456,0.121463,0.000000,0.000000,0.715562,0.284438,0.000000,0.000000
217,10.173811,0.309375,0.193750,0.112500,0.138970,0.082330,0.120570,0.000000,0.000000,0.716983,0.283017,0.000000,0.000000
218,9.151221,0.278125,0.162500,0.106250,0.138598,0.082142,0.118976,0.000000,0.000000,0.718472,0.281528,0.000000,0.000000
219,9.756525,0.300000,0.175000,0.112500,0.138762,0.082328,0.118168,0.000000,0.000000,0.719953,0.280047,0.000000,0.000000
220,8.878577,0.306250,0.159375,0.100000,0.138077,0.081864,0.120044,0.000000,0.000000,0.722211,0.277789,0.000000,0.000000
221,9.227703,0.275000,0.165625,0.103125,0.137882,0.081558,0.118388,0.000000,0.000000,0.723799,0.276201,0.000000,0.000000
222,10.171876,0.309375,0.190625,0.112500,0.138172,0.081476,0.116869,0.000000,0.000000,0.725476,0.274524,0.000000,0.000000
223,10.366383,0.306250,0.187500,0.118750,0.138994,0.082086,0.117660,0.000000,0.000000,0.727269,0.272731,0.000000,0.000000
224,10.014884,0.315625,0.171875,0.115625,0.138492,0.081890,0.116611,0.000000,0.000000,0.729060,0.270940,0.000000,0.000000
225,12.695425,0.340625,0.200000,0.159375,0.139275,0.083795,0.117207,0.000000,0.000000,0.730439,0.269561,0.000000,0.000000
226,8.765229,0.271875,0.143750,0.106250,0.138434,0.083455,0.113894,0.000000,0.000000,0.732570,0.267430,0.000000,0.000000
227,9.229939,0.284375,0.171875,0.103125,0.138502,0.082996,0.114021,0.000000,0.000000,0.734420,0.265580,0.000000,0.000000
228,9.247631,0.306250,0.168750,0.103125,0.138325,0.082704,0.114308,0.000000,0.000000,0.736396,0.263604,0.000000,0.000000
229,9.078658,0.334375,0.190625,0.090625,0.138707,0.081934,0.113747,0.000000,0.000000,0.737967,0.262033,0.000000,0.000000
230,9.905191,0.290625,0.168750,0.115625,0.138762,0.082351,0.114296,0.000000,0.000000,0.739622,0.260378,0.000000,0.000000
231,10.237013,0.296875,0.181250,0.115625,0.138750,0.082232,0.114539,0.000000,0.000000,0.741669,0.258331,0.000000,0.000000
232,9.925714,0.331250,0.178125,0.112500,0.138459,0.082506,0.115641,0.000000,0.000000,0.743608,0.256392,0.000000,0.000000
233,10.644805,0.331250,0.203125,0.118750,0.139229,0.082523,0.115202,0.000000,0.000000,0.745340,0.254660,0.000000,0.000000
234,8.033466,0.271875,0.156250,0.084375,0.138859,0.081595,0.114135,0.000000,0.000000,0.747015,0.252985,0.000000,0.000000
235,8.962396,0.259375,0.150000,0.106250,0.138345,0.081664,0.113783,0.000000,0.000000,0.749236,0.250764,0.000000,0.000000
236,13.011576,0.321875,0.221875,0.153125,0.139456,0.082932,0.113932,0.000000,0.000000,0.751360,0.248640,0.000000,0.000000
237,9.606544,0.293750,0.175000,0.109375,0.139443,0.082980,0.114380,0.000000,0.000000,0.752888,0.247112,0.000000,0.000000
238,8.933348,0.296875,0.162500,0.100000,0.139460,0.082860,0.115923,0.000000,0.000000,0.754065,0.245935,0.000000,0.000000
239,11.354646,0.303125,0.187500,0.137500,0.139635,0.083373,0.114691,0.000000,0.000000,0.757032,0.242968,0.000000,0.000000
240,9.671659,0.303125,0.175000,0.109375,0.139869,0.083330,0.116427,0.000000,0.000000,0.758568,0.241432,0.000000,0.000000
241,10.176362,0.284375,0.168750,0.121875,0.139598,0.083518,0.116159,0.000000,0.000000,0.760963,0.239037,0.000000,0.000000
242,9.014778,0.296875,0.171875,0.100000,0.139651,0.083133,0.115613,0.000000,0.000000,0.762404,0.237596,0.000000,0.000000
243,8.632274,0.293750,0.150000,0.100000,0.139258,0.083262,0.117213,0.000000,0.000000,0.763429,0.236571,0.000000,0.000000
244,8.607143,0.268750,0.146875,0.100000,0.138714,0.083119,0.119075,0.000000,0.000000,0.765280,0.234720,0.000000,0.000000
245,9.180090,0.278125,0.153125,0.106250,0.138121,0.082836,0.119164,0.000000,0.000000,0.767502,0.232498,0.000000,0.000000
246,10.871934,0.340625,0.215625,0.115625,0.139132,0.082625,0.119821,0.000000,0.000000,0.768988,0.231012,0.000000,0.000000
247,8.741887,0.293750,0.156250,0.100000,0.138916,0.082846,0.119653,0.000000,0.000000,0.769785,0.230215,0.000000,0.000000
248,8.220645,0.265625,0.156250,0.087500,0.138485,0.081895,0.118940,0.000000,0.000000,0.771310,0.228690,0.000000,0.000000
249,10.998800,0.293750,0.187500,0.128125,0.139232,0.082430,0.119494,0.000000,0.000000,0.773385,0.226615,0.000000,0.000000
250,9.611916,0.312500,0.175000,0.109375,0.139244,0.082481,0.119809,0.000000,0.000000,0.774727,0.225273,0.000000,0.000000
251,7.177471,0.287500,0.140625,0.078125,0.138561,0.081882,0.119059,0.000000,0.000000,0.775787,0.224213,0.000000,0.000000
252,10.081906,0.281250,0.171875,0.118750,0.138566,0.082144,0.117672,0.000000,0.000000,0.777692,0.222308,0.000000,0.000000
253,10.444802,0.328125,0.175000,0.125000,0.138291,0.082816,0.117772,0.000000,0.000000,0.779087,0.220913,0.000000,0.000000
254,10.629672,0.296875,0.181250,0.125000,0.138362,0.083141,0.118534,0.000000,0.000000,0.780673,0.219327,0.000000,0.000000
255,8.803542,0.290625,0.162500,0.096875,0.138101,0.082765,0.118416,0.000000,0.000000,0.781759,0.218241,0.000000,0.000000
256,10.890544,0.290625,0.187500,0.128125,0.138747,0.083222,0.118962,0.000000,0.000000,0.783590,0.216410,0.000000,0.000000
257,10.281310,0.309375,0.184375,0.118750,0.138983,0.083344,0.118362,0.000000,0.000000,0.784802,0.215198,0.000000,0.000000
258,9.497047,0.281250,0.171875,0.109375,0.139324,0.083540,0.116554,0.000000,0.000000,0.785562,0.214438,0.000000,0.000000
259,10.342670,0.287500,0.175000,0.121875,0.138881,0.082991,0.115784,0.000000,0.000000,0.788098,0.211902,0.000000,0.000000
260,11.572441,0.306250,0.193750,0.137500,0.139086,0.083440,0.116895,0.000000,0.000000,0.789400,0.210600,0.000000,0.000000
261,10.314068,0.287500,0.178125,0.118750,0.139355,0.083613,0.118905,0.000000,0.000000,0.790653,0.209347,0.000000,0.000000
262,7.882366,0.259375,0.143750,0.087500,0.138484,0.082651,0.118739,0.000000,0.000000,0.792244,0.207756,0.000000,0.000000
263,10.386630,0.318750,0.187500,0.115625,0.138707,0.082776,0.118544,0.000000,0.000000,0.793268,0.206732,0.000000,0.000000
264,8.758271,0.268750,0.150000,0.103125,0.138422,0.082473,0.118622,0.000000,0.000000,0.794572,0.205428,0.000000,0.000000
265,9.526168,0.278125,0.159375,0.112500,0.138263,0.082650,0.119817,0.000000,0.000000,0.795895,0.204105,0.000000,0.000000
266,9.985654,0.290625,0.165625,0.118750,0.138114,0.082890,0.119298,0.000000,0.000000,0.797053,0.202947,0.000000,0.000000
267,10.791273,0.284375,0.187500,0.125000,0.138590,0.082992,0.119650,0.000000,0.000000,0.798410,0.201590,0.000000,0.000000
268,10.643877,0.296875,0.178125,0.128125,0.138559,0.083383,0.118746,0.000000,0.000000,0.799765,0.200235,0.000000,0.000000
269,9.732704,0.275000,0.171875,0.109375,0.138581,0.083287,0.117568,0.000000,0.000000,0.800964,0.199036,0.000000,0.000000
270,10.366704,0.281250,0.171875,0.125000,0.138553,0.083509,0.116810,0.000000,0.000000,0.802289,0.197711,0.000000,0.000000
271,8.477864,0.271875,0.153125,0.096875,0.138269,0.083116,0.116202,0.000000,0.000000,0.803466,0.196534,0.000000,0.000000
272,9.614293,0.300000,0.165625,0.112500,0.138060,0.083300,0.116997,0.000000,0.000000,0.804551,0.195449,0.000000,0.000000
273,10.485907,0.315625,0.190625,0.118750,0.138931,0.083436,0.117765,0.000000,0.000000,0.805500,0.194500,0.000000,0.000000
274,10.057280,0.300000,0.175000,0.118750,0.139013,0.083590,0.116713,0.000000,0.000000,0.806815,0.193185,0.000000,0.000000
275,8.852906,0.281250,0.153125,0.100000,0.138286,0.083050,0.117420,0.000000,0.000000,0.808465,0.191535,0.000000,0.000000
276,8.696390,0.256250,0.175000,0.090625,0.138594,0.081959,0.115526,0.000000,0.000000,0.809929,0.190071,0.000000,0.000000
277,8.141680,0.253125,0.150000,0.090625,0.138265,0.081325,0.116520,0.000000,0.000000,0.811553,0.188447,0.000000,0.000000
278,9.698400,0.275000,0.175000,0.109375,0.138530,0.081195,0.117999,0.000000,0.000000,0.813368,0.186632,0.000000,0.000000
279,7.547159,0.262500,0.128125,0.087500,0.137417,0.080686,0.117191,0.000000,0.000000,0.814617,0.185383,0.000000,0.000000
280,9.342669,0.275000,0.175000,0.103125,0.137990,0.080823,0.116419,0.000000,0.000000,0.816019,0.183981,0.000000,0.000000
281,9.350503,0.306250,0.165625,0.106250,0.137965,0.080922,0.115082,0.000000,0.000000,0.817607,0.182393,0.000000,0.000000
282,7.679049,0.278125,0.143750,0.084375,0.137482,0.080673,0.115176,0.000000,0.000000,0.818740,0.181260,0.000000,0.000000
283,8.863365,0.265625,0.168750,0.096875,0.137548,0.079977,0.114524,0.000000,0.000000,0.820408,0.179592,0.000000,0.000000
284,9.610599,0.309375,0.162500,0.112500,0.137163,0.080522,0.114625,0.000000,0.000000,0.822475,0.177525,0.000000,0.000000
285,9.036919,0.309375,0.156250,0.106250,0.136840,0.080732,0.114658,0.000000,0.000000,0.823433,0.176567,0.000000,0.000000
286,8.863643,0.262500,0.168750,0.093750,0.137136,0.079910,0.115248,0.000000,0.000000,0.825910,0.174090,0.000000,0.000000
287,8.716455,0.306250,0.168750,0.093750,0.137367,0.079872,0.116464,0.000000,0.000000,0.827051,0.172949,0.000000,0.000000
288,9.387160,0.293750,0.162500,0.106250,0.136935,0.079936,0.116462,0.000000,0.000000,0.828448,0.171552,0.000000,0.000000
289,10.587683,0.315625,0.187500,0.121875,0.137261,0.080331,0.116097,0.000000,0.000000,0.829947,0.170053,0.000000,0.000000
290,9.341737,0.275000,0.150000,0.112500,0.136721,0.080582,0.115149,0.000000,0.000000,0.831602,0.168398,0.000000,0.000000
291,9.402388,0.265625,0.162500,0.106250,0.136552,0.080447,0.116892,0.000000,0.000000,0.833734,0.166266,0.000000,0.000000
292,9.373849,0.290625,0.153125,0.112500,0.136369,0.081045,0.118511,0.000000,0.000000,0.835430,0.164570,0.000000,0.000000
293,8.769150,0.303125,0.162500,0.100000,0.136544,0.081259,0.118800,0.000000,0.000000,0.836255,0.163745,0.000000,0.000000
294,8.620174,0.300000,0.162500,0.096875,0.136431,0.080909,0.117783,0.000000,0.000000,0.837875,0.162125,0.000000,0.000000
295,9.558395,0.287500,0.153125,0.115625,0.136226,0.081650,0.118881,0.000000,0.000000,0.839213,0.160787,0.000000,0.000000
296,10.425720,0.331250,0.187500,0.118750,0.136903,0.082060,0.120224,0.000000,0.000000,0.840463,0.159537,0.000000,0.000000
297,9.114627,0.290625,0.178125,0.096875,0.137039,0.081554,0.119997,0.000000,0.000000,0.842293,0.157707,0.000000,0.000000
298,9.094145,0.340625,0.165625,0.103125,0.136681,0.081346,0.119406,0.000000,0.000000,0.843747,0.156253,0.000000,0.000000
299,8.836038,0.318750,0.153125,0.103125,0.135871,0.081107,0.118953,0.000000,0.000000,0.845334,0.154666,0.000000,0.000000
300,10.548243,0.296875,0.181250,0.121875,0.136271,0.081550,0.119126,0.000000,0.000000,0.846384,0.153616,0.000000,0.000000
301,8.796221,0.290625,0.140625,0.109375,0.135569,0.081810,0.116905,0.000000,0.000000,0.848248,0.151752,0.000000,0.000000
302,9.402867,0.287500,0.165625,0.109375,0.135561,0.081748,0.117445,0.000000,0.000000,0.849707,0.150293,0.000000,0.000000
303,10.299799,0.284375,0.165625,0.125000,0.136008,0.082576,0.117636,0.000000,0.000000,0.850947,0.149053,0.000000,0.000000
304,8.202391,0.287500,0.156250,0.090625,0.135906,0.082190,0.118255,0.000000,0.000000,0.851901,0.148099,0.000000,0.000000
305,9.530905,0.281250,0.143750,0.118750,0.135501,0.082702,0.117872,0.000000,0.000000,0.853399,0.146601,0.000000,0.000000
306,8.820896,0.259375,0.150000,0.103125,0.135312,0.082547,0.118999,0.000000,0.000000,0.854973,0.145027,0.000000,0.000000
307,10.388493,0.296875,0.165625,0.128125,0.135669,0.083402,0.120130,0.000000,0.000000,0.856889,0.143111,0.000000,0.000000
308,8.454753,0.293750,0.140625,0.100000,0.134837,0.083010,0.120585,0.000000,0.000000,0.858183,0.141817,0.000000,0.000000
309,8.261766,0.275000,0.159375,0.087500,0.134889,0.082037,0.120778,0.000000,0.000000,0.859673,0.140327,0.000000,0.000000
310,9.661651,0.281250,0.187500,0.103125,0.135791,0.081504,0.121051,0.000000,0.000000,0.861130,0.138870,0.000000,0.000000
311,9.754166,0.293750,0.184375,0.106250,0.136221,0.081041,0.119535,0.000000,0.000000,0.862808,0.137192,0.000000,0.000000
312,8.300936,0.293750,0.162500,0.087500,0.136286,0.080356,0.118499,0.000000,0.000000,0.864066,0.135934,0.000000,0.000000
313,9.131734,0.259375,0.150000,0.109375,0.136039,0.080342,0.117044,0.000000,0.000000,0.866080,0.133920,0.000000,0.000000
314,10.677948,0.290625,0.184375,0.121875,0.136534,0.080736,0.117026,0.000000,0.000000,0.867635,0.132365,0.000000,0.000000
315,9.646031,0.281250,0.159375,0.115625,0.136356,0.081036,0.118742,0.000000,0.000000,0.868783,0.131217,0.000000,0.000000
316,8.942969,0.312500,0.165625,0.096875,0.136249,0.080734,0.119139,0.000000,0.000000,0.869905,0.130095,0.000000,0.000000
317,9.680705,0.303125,0.162500,0.115625,0.136341,0.081551,0.119615,0.000000,0.000000,0.871211,0.128789,0.000000,0.000000
318,9.225657,0.290625,0.168750,0.103125,0.136491,0.081360,0.118873,0.000000,0.000000,0.872437,0.127563,0.000000,0.000000
319,8.835431,0.287500,0.150000,0.103125,0.135975,0.081454,0.118120,0.000000,0.000000,0.873984,0.126016,0.000000,0.000000
320,8.185005,0.290625,0.156250,0.090625,0.136040,0.081018,0.118319,0.000000,0.000000,0.875711,0.124289,0.000000,0.000000
321,8.449896,0.262500,0.150000,0.096875,0.135806,0.080859,0.117818,0.000000,0.000000,0.877081,0.122919,0.000000,0.000000
322,9.794351,0.284375,0.175000,0.112500,0.136366,0.081148,0.117224,0.000000,0.000000,0.878908,0.121092,0.000000,0.000000
323,10.211815,0.281250,0.171875,0.121875,0.137103,0.082026,0.117864,0.000000,0.000000,0.880803,0.119197,0.000000,0.000000
324,10.511559,0.306250,0.190625,0.118750,0.137923,0.082448,0.117966,0.000000,0.000000,0.882699,0.117301,0.000000,0.000000
325,7.824369,0.293750,0.159375,0.081250,0.137726,0.081617,0.117968,0.000000,0.000000,0.883939,0.116061,0.000000,0.000000
326,10.367192,0.296875,0.175000,0.125000,0.137894,0.082233,0.117253,0.000000,0.000000,0.885911,0.114089,0.000000,0.000000
327,11.626748,0.271875,0.187500,0.140625,0.138480,0.083085,0.117389,0.000000,0.000000,0.887931,0.112069,0.000000,0.000000
328,10.025013,0.284375,0.175000,0.115625,0.138610,0.083173,0.118978,0.000000,0.000000,0.890080,0.109920,0.000000,0.000000
329,10.115492,0.315625,0.165625,0.121875,0.138212,0.083697,0.118988,0.000000,0.000000,0.891621,0.108379,0.000000,0.000000
330,10.164131,0.271875,0.165625,0.121875,0.137922,0.083740,0.116801,0.000000,0.000000,0.893548,0.106452,0.000000,0.000000
331,9.112867,0.250000,0.162500,0.103125,0.138125,0.083507,0.116740,0.000000,0.000000,0.895271,0.104729,0.000000,0.000000
332,10.822620,0.281250,0.190625,0.121875,0.138766,0.083301,0.117441,0.000000,0.000000,0.896682,0.103318,0.000000,0.000000
333,9.728894,0.296875,0.181250,0.109375,0.139055,0.083301,0.117191,0.000000,0.000000,0.897593,0.102407,0.000000,0.000000
334,10.491979,0.265625,0.168750,0.125000,0.138850,0.083503,0.116154,0.000000,0.000000,0.899528,0.100472,0.000000,0.000000
335,8.326704,0.256250,0.156250,0.090625,0.138648,0.082875,0.116376,0.000000,0.000000,0.901195,0.098805,0.000000,0.000000
336,10.008973,0.293750,0.181250,0.112500,0.139100,0.083205,0.117527,0.000000,0.000000,0.902165,0.097835,0.000000,0.000000
337,9.035574,0.284375,0.156250,0.106250,0.138710,0.083022,0.118512,0.000000,0.000000,0.903614,0.096386,0.000000,0.000000
338,10.644696,0.303125,0.187500,0.121875,0.138792,0.082989,0.116673,0.000000,0.000000,0.905051,0.094949,0.000000,0.000000
339,9.689487,0.312500,0.165625,0.112500,0.138738,0.083325,0.117951,0.000000,0.000000,0.906165,0.093835,0.000000,0.000000
340,7.727120,0.259375,0.146875,0.084375,0.138211,0.082376,0.118052,0.000000,0.000000,0.907998,0.092002,0.000000,0.000000
341,7.410643,0.259375,0.137500,0.081250,0.137509,0.081575,0.119018,0.000000,0.000000,0.909463,0.090537,0.000000,0.000000
342,9.183657,0.300000,0.165625,0.103125,0.137522,0.081651,0.120134,0.000000,0.000000,0.911139,0.088861,0.000000,0.000000
343,11.486755,0.287500,0.193750,0.134375,0.138134,0.082172,0.120574,0.000000,0.000000,0.912725,0.087275,0.000000,0.000000
344,8.306673,0.303125,0.150000,0.093750,0.137452,0.081846,0.121304,0.000000,0.000000,0.913509,0.086491,0.000000,0.000000
345,8.647701,0.259375,0.165625,0.093750,0.137648,0.081332,0.120916,0.000000,0.000000,0.914763,0.085237,0.000000,0.000000
346,9.407458,0.309375,0.168750,0.109375,0.137467,0.081398,0.121025,0.000000,0.000000,0.915867,0.084133,0.000000,0.000000
347,7.534698,0.278125,0.153125,0.075000,0.137429,0.080396,0.120633,0.000000,0.000000,0.916915,0.083085,0.000000,0.000000
348,10.491018,0.312500,0.209375,0.112500,0.138756,0.080499,0.120022,0.000000,0.000000,0.918205,0.081795,0.000000,0.000000
349,11.415785,0.293750,0.200000,0.131250,0.139334,0.080887,0.119138,0.000000,0.000000,0.920159,0.079841,0.000000,0.000000
350,12.538944,0.321875,0.221875,0.143750,0.140253,0.081411,0.119217,0.000000,0.000000,0.921451,0.078549,0.000000,0.000000
351,8.275466,0.293750,0.150000,0.093750,0.139917,0.081650,0.118792,0.000000,0.000000,0.922217,0.077783,0.000000,0.000000
352,9.724006,0.284375,0.165625,0.115625,0.139940,0.082250,0.118461,0.000000,0.000000,0.923645,0.076355,0.000000,0.000000
353,9.537760,0.296875,0.181250,0.103125,0.139986,0.081916,0.118038,0.000000,0.000000,0.925057,0.074943,0.000000,0.000000
354,9.864994,0.290625,0.184375,0.109375,0.140366,0.081807,0.118679,0.000000,0.000000,0.926525,0.073475,0.000000,0.000000
355,9.457701,0.281250,0.162500,0.109375,0.139959,0.081820,0.118710,0.000000,0.000000,0.927951,0.072049,0.000000,0.000000
356,10.699355,0.315625,0.203125,0.115625,0.141078,0.082110,0.120199,0.000000,0.000000,0.928812,0.071188,0.000000,0.000000
357,10.064626,0.293750,0.184375,0.112500,0.141155,0.081933,0.120014,0.000000,0.000000,0.930519,0.069481,0.000000,0.000000
358,10.533647,0.275000,0.175000,0.125000,0.141353,0.082522,0.121360,0.000000,0.000000,0.932670,0.067330,0.000000,0.000000
359,9.324932,0.300000,0.165625,0.106250,0.140471,0.082202,0.120508,0.000000,0.000000,0.935011,0.064989,0.000000,0.000000
360,8.308426,0.262500,0.150000,0.093750,0.139826,0.081638,0.119116,0.000000,0.000000,0.936531,0.063469,0.000000,0.000000
361,9.910405,0.312500,0.187500,0.109375,0.140016,0.081579,0.118674,0.000000,0.000000,0.938347,0.061653,0.000000,0.000000
362,9.466435,0.328125,0.165625,0.106250,0.139095,0.081325,0.119386,0.000000,0.000000,0.940556,0.059444,0.000000,0.000000
363,8.427150,0.265625,0.153125,0.093750,0.138691,0.080897,0.118008,0.000000,0.000000,0.941819,0.058181,0.000000,0.000000
364,9.202335,0.309375,0.162500,0.106250,0.138533,0.081314,0.118782,0.000000,0.000000,0.943011,0.056989,0.000000,0.000000
365,9.166633,0.303125,0.165625,0.103125,0.138304,0.081193,0.117874,0.000000,0.000000,0.944560,0.055440,0.000000,0.000000
366,8.807818,0.287500,0.150000,0.103125,0.137684,0.081306,0.118414,0.000000,0.000000,0.946238,0.053762,0.000000,0.000000
367,9.056885,0.296875,0.156250,0.106250,0.137684,0.081741,0.118377,0.000000,0.000000,0.947184,0.052816,0.000000,0.000000
368,11.616158,0.331250,0.200000,0.134375,0.138446,0.082586,0.119897,0.000000,0.000000,0.948481,0.051519,0.000000,0.000000
369,9.632480,0.303125,0.162500,0.112500,0.138199,0.082840,0.121036,0.000000,0.000000,0.950424,0.049576,0.000000,0.000000
370,9.120526,0.271875,0.150000,0.109375,0.137847,0.082904,0.121746,0.000000,0.000000,0.952334,0.047666,0.000000,0.000000
371,10.203905,0.271875,0.171875,0.118750,0.138005,0.082753,0.121531,0.000000,0.000000,0.954491,0.045509,0.000000,0.000000
372,8.249567,0.271875,0.150000,0.093750,0.137454,0.082237,0.119781,0.000000,0.000000,0.955651,0.044349,0.000000,0.000000
373,8.743787,0.265625,0.153125,0.100000,0.137148,0.081854,0.119614,0.000000,0.000000,0.957336,0.042664,0.000000,0.000000
374,9.654032,0.259375,0.162500,0.112500,0.137392,0.082199,0.119697,0.000000,0.000000,0.958788,0.041212,0.000000,0.000000
375,11.428796,0.287500,0.187500,0.137500,0.138133,0.082974,0.120582,0.000000,0.000000,0.960539,0.039461,0.000000,0.000000
376,9.369466,0.303125,0.153125,0.112500,0.137724,0.083423,0.119983,0.000000,0.000000,0.961690,0.038310,0.000000,0.000000
377,7.235596,0.262500,0.128125,0.081250,0.136654,0.082543,0.118797,0.000000,0.000000,0.962671,0.037329,0.000000,0.000000
378,9.441053,0.309375,0.165625,0.109375,0.136394,0.082284,0.117820,0.000000,0.000000,0.964140,0.035860,0.000000,0.000000
379,9.625068,0.343750,0.178125,0.106250,0.136570,0.082231,0.118893,0.000000,0.000000,0.965204,0.034796,0.000000,0.000000
380,7.696736,0.268750,0.140625,0.087500,0.136001,0.081482,0.116475,0.000000,0.000000,0.966470,0.033530,0.000000,0.000000
381,9.962131,0.281250,0.175000,0.115625,0.136393,0.081738,0.115840,0.000000,0.000000,0.967402,0.032598,0.000000,0.000000
382,9.871315,0.312500,0.175000,0.115625,0.136592,0.081792,0.115747,0.000000,0.000000,0.968976,0.031024,0.000000,0.000000
383,10.174930,0.296875,0.178125,0.118750,0.137118,0.082341,0.116374,0.000000,0.000000,0.970185,0.029815,0.000000,0.000000
384,10.467030,0.303125,0.187500,0.118750,0.137577,0.082589,0.116284,0.000000,0.000000,0.971412,0.028588,0.000000,0.000000
385,8.971508,0.309375,0.171875,0.096875,0.137437,0.081807,0.117670,0.000000,0.000000,0.973208,0.026792,0.000000,0.000000
386,11.549310,0.337500,0.203125,0.134375,0.138107,0.082662,0.118261,0.000000,0.000000,0.974479,0.025521,0.000000,0.000000
387,11.282755,0.328125,0.190625,0.134375,0.138452,0.083184,0.118474,0.000000,0.000000,0.976378,0.023622,0.000000,0.000000
388,10.140788,0.278125,0.168750,0.121875,0.138654,0.083774,0.118081,0.000000,0.000000,0.977438,0.022562,0.000000,0.000000
389,8.543181,0.287500,0.159375,0.093750,0.138168,0.082765,0.117915,0.000000,0.000000,0.979281,0.020719,0.000000,0.000000
390,9.617881,0.300000,0.184375,0.103125,0.138685,0.082345,0.117359,0.000000,0.000000,0.980594,0.019406,0.000000,0.000000
391,9.830611,0.331250,0.181250,0.109375,0.138650,0.082208,0.118631,0.000000,0.000000,0.981988,0.018012,0.000000,0.000000
392,11.905709,0.293750,0.200000,0.140625,0.139443,0.082937,0.119231,0.000000,0.000000,0.983813,0.016187,0.000000,0.000000
393,9.550946,0.268750,0.165625,0.109375,0.139302,0.082775,0.120185,0.000000,0.000000,0.985509,0.014491,0.000000,0.000000
394,10.723231,0.321875,0.184375,0.125000,0.139389,0.082953,0.121239,0.000000,0.000000,0.987483,0.012517,0.000000,0.000000
395,9.849559,0.296875,0.193750,0.106250,0.139907,0.082487,0.120976,0.000000,0.000000,0.989225,0.010775,0.000000,0.000000
396,9.199160,0.290625,0.159375,0.106250,0.139283,0.082283,0.119538,0.000000,0.000000,0.990078,0.009922,0.000000,0.000000
397,9.839739,0.303125,0.171875,0.115625,0.139050,0.082400,0.120353,0.000000,0.000000,0.991315,0.008685,0.000000,0.000000
398,10.683660,0.315625,0.184375,0.125000,0.139718,0.083206,0.121760,0.000000,0.000000,0.992174,0.007826,0.000000,0.000000
399,8.577954,0.278125,0.150000,0.100000,0.139291,0.082888,0.122120,0.000000,0.000000,0.993828,0.006172,0.000000,0.000000
400,9.288804,0.275000,0.175000,0.103125,0.139460,0.082305,0.120406,0.000000,0.000000,0.996032,0.003968,0.000000,0.000000
401,8.870241,0.265625,0.146875,0.106250,0.138727,0.082361,0.118884,0.000000,0.000000,0.997631,0.002369,0.000000,0.000000
402,8.857061,0.321875,0.159375,0.103125,0.138422,0.082424,0.118757,0.000000,0.000000,0.998393,0.001607,0.000000,0.000000
403,9.441667,0.296875,0.178125,0.103125,0.138688,0.082309,0.119053,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
404,9.402265,0.303125,0.165625,0.109375,0.138626,0.082228,0.118599,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
405,9.198122,0.312500,0.159375,0.109375,0.138474,0.082911,0.118448,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
406,9.884884,0.271875,0.168750,0.115625,0.138622,0.083024,0.119148,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
407,8.580132,0.271875,0.150000,0.100000,0.137936,0.082518,0.117266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
408,9.972856,0.296875,0.175000,0.115625,0.137903,0.082618,0.117356,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
409,9.715939,0.281250,0.187500,0.106250,0.138514,0.082039,0.117519,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
410,9.645908,0.303125,0.168750,0.112500,0.138481,0.082226,0.116642,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
