round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
204,8.453289,0.287500,0.159375,0.096875,0.138906,0.081681,0.116833,0.000000,0.000000,0.000000,0.000000,0.355448,0.644552
205,8.768685,0.303125,0.165625,0.096875,0.138694,0.081392,0.115279,0.000000,0.000000,0.000000,0.000000,0.354129,0.645871
206,8.653306,0.300000,0.168750,0.093750,0.138611,0.081146,0.116714,0.000000,0.000000,0.000000,0.000000,0.353199,0.646801
207,10.057412,0.300000,0.181250,0.115625,0.138865,0.081412,0.116014,0.000000,0.000000,0.000000,0.000000,0.352331,0.647669
208,8.728885,0.287500,0.156250,0.103125,0.138261,0.081386,0.114532,0.000000,0.000000,0.000000,0.000000,0.350997,0.649003
209,11.367480,0.375000,0.221875,0.125000,0.139256,0.081955,0.114591,0.000000,0.000000,0.000000,0.000000,0.350575,0.649425
210,8.594387,0.281250,0.162500,0.096875,0.138894,0.081529,0.114471,0.000000,0.000000,0.000000,0.000000,0.348986,0.651014
211,8.587064,0.275000,0.175000,0.090625,0.139070,0.080954,0.115040,0.000000,0.000000,0.000000,0.000000,0.347444,0.652556
212,11.612571,0.321875,0.193750,0.137500,0.139143,0.081897,0.117205,0.000000,0.000000,0.000000,0.000000,0.346984,0.653016
213,11.328244,0.293750,0.190625,0.137500,0.139566,0.082711,0.117338,0.000000,0.000000,0.000000,0.000000,0.345230,0.654770
214,11.123100,0.309375,0.193750,0.131250,0.140007,0.083291,0.118279,0.000000,0.000000,0.000000,0.000000,0.343681,0.656319
215,10.047400,0.300000,0.184375,0.112500,0.140303,0.083278,0.117104,0.000000,0.000000,0.000000,0.000000,0.342440,0.657560
216,7.867113,0.281250,0.150000,0.084375,0.139655,0.082551,0.116129,0.000000,0.000000,0.000000,0.000000,0.341974,0.658026
217,8.842388,0.325000,0.178125,0.093750,0.139707,0.082290,0.116620,0.000000,0.000000,0.000000,0.000000,0.340921,0.659079
218,9.583155,0.300000,0.175000,0.109375,0.139554,0.082193,0.114942,0.000000,0.000000,0.000000,0.000000,0.339958,0.660042
219,9.429163,0.303125,0.168750,0.106250,0.139154,0.082201,0.115328,0.000000,0.000000,0.000000,0.000000,0.338654,0.661346
220,7.712328,0.275000,0.156250,0.081250,0.138752,0.081501,0.114856,0.000000,0.000000,0.000000,0.000000,0.337982,0.662018
221,9.355872,0.287500,0.156250,0.112500,0.138282,0.082015,0.114600,0.000000,0.000000,0.000000,0.000000,0.337455,0.662545
222,9.438136,0.306250,0.178125,0.106250,0.138690,0.082040,0.115373,0.000000,0.000000,0.000000,0.000000,0.337157,0.662843
223,9.613852,0.265625,0.171875,0.109375,0.138948,0.082135,0.115726,0.000000,0.000000,0.000000,0.000000,0.336545,0.663455
224,8.324821,0.287500,0.168750,0.087500,0.138950,0.081532,0.117261,0.000000,0.000000,0.000000,0.000000,0.335783,0.664217
225,6.869720,0.268750,0.146875,0.068750,0.138683,0.080699,0.116777,0.000000,0.000000,0.000000,0.000000,0.335199,0.664801
226,9.894149,0.309375,0.171875,0.115625,0.138464,0.081125,0.117236,0.000000,0.000000,0.000000,0.000000,0.334189,0.665811
227,7.266605,0.268750,0.134375,0.081250,0.137567,0.080550,0.117611,0.000000,0.000000,0.000000,0.000000,0.333247,0.666753
228,9.342723,0.287500,0.171875,0.106250,0.137641,0.080621,0.116965,0.000000,0.000000,0.000000,0.000000,0.332277,0.667723
229,8.677848,0.309375,0.165625,0.093750,0.137314,0.080154,0.116878,0.000000,0.000000,0.000000,0.000000,0.331611,0.668389
230,8.640864,0.275000,0.162500,0.096875,0.137471,0.080155,0.117870,0.000000,0.000000,0.000000,0.000000,0.330807,0.669193
231,9.844112,0.281250,0.162500,0.118750,0.137301,0.080969,0.116756,0.000000,0.000000,0.000000,0.000000,0.330055,0.669945
232,10.467548,0.303125,0.184375,0.121875,0.138046,0.081347,0.117462,0.000000,0.000000,0.000000,0.000000,0.329255,0.670745
233,9.844223,0.312500,0.190625,0.109375,0.138904,0.081450,0.116303,0.000000,0.000000,0.000000,0.000000,0.328611,0.671389
234,8.276261,0.265625,0.162500,0.090625,0.139187,0.081311,0.115497,0.000000,0.000000,0.000000,0.000000,0.328102,0.671898
235,10.493902,0.290625,0.184375,0.121875,0.139298,0.081436,0.114218,0.000000,0.000000,0.000000,0.000000,0.326629,0.673371
236,10.030881,0.293750,0.178125,0.115625,0.139817,0.082009,0.116376,0.000000,0.000000,0.000000,0.000000,0.325739,0.674261
237,9.910938,0.281250,0.168750,0.118750,0.139779,0.082586,0.117526,0.000000,0.000000,0.000000,0.000000,0.324668,0.675332
238,9.274493,0.325000,0.184375,0.100000,0.139664,0.082233,0.118135,0.000000,0.000000,0.000000,0.000000,0.323283,0.676717
239,9.752373,0.265625,0.162500,0.118750,0.139853,0.082978,0.118751,0.000000,0.000000,0.000000,0.000000,0.322557,0.677443
240,8.750839,0.287500,0.168750,0.096875,0.139460,0.082354,0.116743,0.000000,0.000000,0.000000,0.000000,0.321142,0.678858
241,10.256613,0.278125,0.190625,0.118750,0.140575,0.082877,0.116731,0.000000,0.000000,0.000000,0.000000,0.319653,0.680347
242,9.501726,0.268750,0.171875,0.109375,0.140541,0.082933,0.115815,0.000000,0.000000,0.000000,0.000000,0.318615,0.681385
243,10.526733,0.306250,0.196875,0.118750,0.141093,0.082787,0.116048,0.000000,0.000000,0.000000,0.000000,0.317102,0.682898
244,9.366322,0.284375,0.168750,0.106250,0.140576,0.082632,0.116353,0.000000,0.000000,0.000000,0.000000,0.315495,0.684505
245,10.553785,0.281250,0.178125,0.125000,0.140666,0.083330,0.113914,0.000000,0.000000,0.000000,0.000000,0.315183,0.684817
246,10.655719,0.306250,0.190625,0.121875,0.140712,0.083378,0.113702,0.000000,0.000000,0.000000,0.000000,0.313937,0.686063
247,9.792391,0.271875,0.168750,0.115625,0.140776,0.083581,0.113810,0.000000,0.000000,0.000000,0.000000,0.313003,0.686997
248,9.905148,0.290625,0.168750,0.115625,0.140470,0.083648,0.115196,0.000000,0.000000,0.000000,0.000000,0.311606,0.688394
249,11.135928,0.321875,0.193750,0.131250,0.140952,0.084279,0.116334,0.000000,0.000000,0.000000,0.000000,0.310892,0.689108
250,7.847072,0.265625,0.143750,0.090625,0.140186,0.084017,0.117277,0.000000,0.000000,0.000000,0.000000,0.309633,0.690367
251,10.853540,0.265625,0.187500,0.131250,0.141076,0.084837,0.117912,0.000000,0.000000,0.000000,0.000000,0.307712,0.692288
252,9.645677,0.300000,0.165625,0.115625,0.140777,0.085158,0.116648,0.000000,0.000000,0.000000,0.000000,0.307489,0.692511
253,9.423900,0.315625,0.175000,0.106250,0.140376,0.084655,0.114332,0.000000,0.000000,0.000000,0.000000,0.306802,0.693198
254,9.772895,0.281250,0.165625,0.118750,0.140109,0.084995,0.114538,0.000000,0.000000,0.000000,0.000000,0.305992,0.694008
255,9.649004,0.281250,0.159375,0.115625,0.139486,0.084864,0.113751,0.000000,0.000000,0.000000,0.000000,0.304860,0.695140
256,8.534123,0.275000,0.168750,0.093750,0.139786,0.084774,0.114243,0.000000,0.000000,0.000000,0.000000,0.304202,0.695798
257,9.313514,0.303125,0.187500,0.100000,0.140358,0.084370,0.114391,0.000000,0.000000,0.000000,0.000000,0.303669,0.696331
258,8.517675,0.268750,0.168750,0.090625,0.140646,0.083850,0.115582,0.000000,0.000000,0.000000,0.000000,0.302819,0.697181
259,9.976474,0.318750,0.181250,0.112500,0.140423,0.083613,0.116262,0.000000,0.000000,0.000000,0.000000,0.301872,0.698128
260,9.032484,0.284375,0.168750,0.100000,0.140762,0.083552,0.117882,0.000000,0.000000,0.000000,0.000000,0.300595,0.699405
261,7.880382,0.281250,0.146875,0.087500,0.140338,0.083357,0.119234,0.000000,0.000000,0.000000,0.000000,0.299807,0.700193
262,9.429714,0.268750,0.181250,0.106250,0.140834,0.083080,0.118986,0.000000,0.000000,0.000000,0.000000,0.298688,0.701312
263,9.326548,0.296875,0.171875,0.106250,0.140491,0.082921,0.119029,0.000000,0.000000,0.000000,0.000000,0.297891,0.702109
264,8.541344,0.287500,0.146875,0.100000,0.139605,0.082924,0.118419,0.000000,0.000000,0.000000,0.000000,0.296545,0.703455
265,10.303413,0.300000,0.187500,0.121875,0.140056,0.083750,0.117631,0.000000,0.000000,0.000000,0.000000,0.296219,0.703781
266,7.596781,0.275000,0.153125,0.081250,0.139814,0.083192,0.116663,0.000000,0.000000,0.000000,0.000000,0.295754,0.704246
267,9.626943,0.293750,0.178125,0.109375,0.140037,0.083019,0.117363,0.000000,0.000000,0.000000,0.000000,0.295045,0.704955
268,10.159869,0.296875,0.171875,0.121875,0.139948,0.083563,0.117631,0.000000,0.000000,0.000000,0.000000,0.293850,0.706150
269,9.299719,0.315625,0.178125,0.103125,0.140035,0.083432,0.116491,0.000000,0.000000,0.000000,0.000000,0.293464,0.706536
270,10.920711,0.318750,0.206250,0.121875,0.140720,0.083561,0.115338,0.000000,0.000000,0.000000,0.000000,0.292776,0.707224
271,9.035817,0.296875,0.171875,0.100000,0.140731,0.083579,0.116710,0.000000,0.000000,0.000000,0.000000,0.291831,0.708169
272,11.191827,0.303125,0.178125,0.137500,0.140458,0.084516,0.117171,0.000000,0.000000,0.000000,0.000000,0.291133,0.708867
273,10.992363,0.331250,0.193750,0.128125,0.140803,0.085064,0.118128,0.000000,0.000000,0.000000,0.000000,0.290338,0.709662
274,8.634017,0.300000,0.150000,0.100000,0.139686,0.084471,0.115692,0.000000,0.000000,0.000000,0.000000,0.289629,0.710371
275,8.682876,0.265625,0.156250,0.096875,0.139244,0.083848,0.114965,0.000000,0.000000,0.000000,0.000000,0.288865,0.711135
276,9.779212,0.293750,0.190625,0.106250,0.139885,0.083667,0.115369,0.000000,0.000000,0.000000,0.000000,0.288793,0.711207
277,8.630036,0.287500,0.165625,0.093750,0.139852,0.083023,0.115885,0.000000,0.000000,0.000000,0.000000,0.288099,0.711901
278,8.428748,0.271875,0.146875,0.096875,0.139143,0.082832,0.117369,0.000000,0.000000,0.000000,0.000000,0.286777,0.713223
279,10.260340,0.300000,0.171875,0.125000,0.139174,0.083520,0.117970,0.000000,0.000000,0.000000,0.000000,0.285808,0.714192
280,7.588505,0.281250,0.137500,0.087500,0.138461,0.083288,0.117499,0.000000,0.000000,0.000000,0.000000,0.285451,0.714549
281,9.835836,0.265625,0.168750,0.115625,0.138786,0.083703,0.118070,0.000000,0.000000,0.000000,0.000000,0.283981,0.716019
282,8.134307,0.278125,0.143750,0.093750,0.138073,0.083339,0.116741,0.000000,0.000000,0.000000,0.000000,0.283224,0.716776
283,7.342455,0.278125,0.125000,0.090625,0.137232,0.083417,0.117126,0.000000,0.000000,0.000000,0.000000,0.282937,0.717063
284,9.154980,0.309375,0.171875,0.100000,0.137241,0.082996,0.117978,0.000000,0.000000,0.000000,0.000000,0.282440,0.717560
285,9.204029,0.287500,0.181250,0.096875,0.137806,0.082404,0.117295,0.000000,0.000000,0.000000,0.000000,0.281383,0.718617
286,10.559129,0.296875,0.203125,0.115625,0.138670,0.082400,0.117122,0.000000,0.000000,0.000000,0.000000,0.281164,0.718836
287,9.098752,0.309375,0.165625,0.103125,0.138097,0.082081,0.114618,0.000000,0.000000,0.000000,0.000000,0.280133,0.719867
288,9.712844,0.309375,0.171875,0.112500,0.138361,0.082776,0.114831,0.000000,0.000000,0.000000,0.000000,0.279864,0.720136
289,10.001451,0.278125,0.184375,0.112500,0.138840,0.082736,0.113884,0.000000,0.000000,0.000000,0.000000,0.279149,0.720851
290,9.603754,0.300000,0.175000,0.109375,0.138548,0.082807,0.115190,0.000000,0.000000,0.000000,0.000000,0.278014,0.721986
291,9.428442,0.303125,0.165625,0.109375,0.138286,0.082976,0.116091,0.000000,0.000000,0.000000,0.000000,0.277306,0.722694
292,8.463049,0.284375,0.156250,0.093750,0.137888,0.082626,0.116378,0.000000,0.000000,0.000000,0.000000,0.276652,0.723348
293,8.577600,0.275000,0.162500,0.093750,0.137733,0.082276,0.115490,0.000000,0.000000,0.000000,0.000000,0.275626,0.724374
294,9.734192,0.290625,0.168750,0.115625,0.137687,0.082409,0.114577,0.000000,0.000000,0.000000,0.000000,0.274440,0.725560
295,11.454873,0.281250,0.190625,0.140625,0.138583,0.083617,0.115538,0.000000,0.000000,0.000000,0.000000,0.273379,0.726621
296,8.365275,0.271875,0.159375,0.090625,0.138690,0.083197,0.117622,0.000000,0.000000,0.000000,0.000000,0.272694,0.727306
297,8.659932,0.275000,0.168750,0.093750,0.138404,0.082469,0.119416,0.000000,0.000000,0.000000,0.000000,0.271146,0.728854
298,9.128745,0.293750,0.159375,0.109375,0.138018,0.082767,0.117917,0.000000,0.000000,0.000000,0.000000,0.269768,0.730232
299,7.789813,0.268750,0.146875,0.087500,0.137907,0.082702,0.117430,0.000000,0.000000,0.000000,0.000000,0.269029,0.730971
300,8.212556,0.337500,0.162500,0.087500,0.137751,0.082426,0.118726,0.000000,0.000000,0.000000,0.000000,0.268304,0.731696
301,9.677579,0.315625,0.171875,0.112500,0.137930,0.082691,0.119333,0.000000,0.000000,0.000000,0.000000,0.267208,0.732792
302,9.257339,0.268750,0.159375,0.109375,0.137848,0.083165,0.119990,0.000000,0.000000,0.000000,0.000000,0.265951,0.734049
303,11.286788,0.318750,0.212500,0.125000,0.138788,0.083393,0.118535,0.000000,0.000000,0.000000,0.000000,0.264977,0.735023
304,8.797927,0.281250,0.171875,0.096875,0.139059,0.083055,0.118727,0.000000,0.000000,0.000000,0.000000,0.263834,0.736166
305,8.464216,0.284375,0.168750,0.087500,0.139223,0.082628,0.120460,0.000000,0.000000,0.000000,0.000000,0.263347,0.736653
306,10.031798,0.312500,0.184375,0.112500,0.139440,0.082703,0.120225,0.000000,0.000000,0.000000,0.000000,0.262865,0.737135
307,9.201266,0.278125,0.175000,0.103125,0.139387,0.082597,0.119018,0.000000,0.000000,0.000000,0.000000,0.261862,0.738138
308,8.716959,0.296875,0.162500,0.096875,0.139220,0.082608,0.120048,0.000000,0.000000,0.000000,0.000000,0.261133,0.738867
309,10.323054,0.303125,0.187500,0.118750,0.139598,0.082896,0.119809,0.000000,0.000000,0.000000,0.000000,0.260187,0.739813
310,10.149616,0.287500,0.181250,0.118750,0.139926,0.083152,0.120591,0.000000,0.000000,0.000000,0.000000,0.259159,0.740841
311,8.719745,0.306250,0.175000,0.090625,0.139908,0.082529,0.121587,0.000000,0.000000,0.000000,0.000000,0.258321,0.741679
312,7.772836,0.281250,0.153125,0.084375,0.139428,0.081716,0.119685,0.000000,0.000000,0.000000,0.000000,0.257306,0.742694
313,9.847563,0.287500,0.181250,0.112500,0.139783,0.081909,0.117874,0.000000,0.000000,0.000000,0.000000,0.256213,0.743787
314,10.347534,0.281250,0.190625,0.115625,0.140108,0.082003,0.116074,0.000000,0.000000,0.000000,0.000000,0.255256,0.744744
315,10.040558,0.296875,0.196875,0.109375,0.140610,0.081796,0.116282,0.000000,0.000000,0.000000,0.000000,0.253790,0.746210
316,9.893429,0.271875,0.159375,0.121875,0.139978,0.082235,0.116268,0.000000,0.000000,0.000000,0.000000,0.252858,0.747142
317,7.719283,0.287500,0.143750,0.087500,0.139259,0.081858,0.114427,0.000000,0.000000,0.000000,0.000000,0.252066,0.747934
318,9.624532,0.309375,0.181250,0.106250,0.139427,0.082178,0.116095,0.000000,0.000000,0.000000,0.000000,0.251101,0.748899
319,9.127389,0.309375,0.168750,0.103125,0.139248,0.082408,0.116345,0.000000,0.000000,0.000000,0.000000,0.250190,0.749810
320,10.339703,0.262500,0.175000,0.125000,0.139532,0.082707,0.114329,0.000000,0.000000,0.000000,0.000000,0.249207,0.750793
321,7.427652,0.296875,0.131250,0.087500,0.138309,0.082656,0.113671,0.000000,0.000000,0.000000,0.000000,0.248697,0.751303
322,9.826829,0.306250,0.168750,0.115625,0.137955,0.083013,0.114066,0.000000,0.000000,0.000000,0.000000,0.247898,0.752102
323,11.861238,0.318750,0.212500,0.140625,0.139193,0.084107,0.114530,0.000000,0.000000,0.000000,0.000000,0.246912,0.753088
324,8.166585,0.262500,0.150000,0.090625,0.138754,0.083636,0.114025,0.000000,0.000000,0.000000,0.000000,0.246462,0.753538
325,9.219504,0.315625,0.175000,0.103125,0.138703,0.083362,0.113391,0.000000,0.000000,0.000000,0.000000,0.245305,0.754695
326,11.462380,0.296875,0.184375,0.140625,0.139027,0.084268,0.114489,0.000000,0.000000,0.000000,0.000000,0.243843,0.756157
327,9.365373,0.287500,0.168750,0.106250,0.138974,0.083943,0.116170,0.000000,0.000000,0.000000,0.000000,0.242628,0.757372
328,9.294623,0.303125,0.153125,0.112500,0.138413,0.084297,0.115484,0.000000,0.000000,0.000000,0.000000,0.242162,0.757838
329,8.828546,0.315625,0.165625,0.100000,0.138234,0.084091,0.115230,0.000000,0.000000,0.000000,0.000000,0.241307,0.758693
330,10.003918,0.306250,0.184375,0.112500,0.138553,0.084179,0.115719,0.000000,0.000000,0.000000,0.000000,0.240962,0.759038
331,7.693988,0.296875,0.159375,0.078125,0.137925,0.083234,0.115385,0.000000,0.000000,0.000000,0.000000,0.240278,0.759722
332,8.521372,0.278125,0.175000,0.090625,0.138175,0.082430,0.115551,0.000000,0.000000,0.000000,0.000000,0.238848,0.761152
333,8.910930,0.275000,0.175000,0.093750,0.138602,0.081830,0.114810,0.000000,0.000000,0.000000,0.000000,0.237710,0.762290
334,8.375507,0.312500,0.171875,0.087500,0.138430,0.081306,0.115542,0.000000,0.000000,0.000000,0.000000,0.237056,0.762944
335,10.780968,0.278125,0.190625,0.125000,0.139325,0.081778,0.115591,0.000000,0.000000,0.000000,0.000000,0.235526,0.764474
336,8.204707,0.287500,0.146875,0.093750,0.138827,0.081733,0.116557,0.000000,0.000000,0.000000,0.000000,0.234577,0.765423
337,9.396704,0.331250,0.171875,0.106250,0.138688,0.082049,0.117624,0.000000,0.000000,0.000000,0.000000,0.234006,0.765994
338,10.352910,0.306250,0.203125,0.112500,0.140157,0.082390,0.118501,0.000000,0.000000,0.000000,0.000000,0.233551,0.766449
339,9.785922,0.300000,0.181250,0.109375,0.140389,0.082628,0.119512,0.000000,0.000000,0.000000,0.000000,0.232562,0.767438
340,8.148208,0.275000,0.150000,0.090625,0.139933,0.082253,0.121320,0.000000,0.000000,0.000000,0.000000,0.231945,0.768055
341,9.827729,0.328125,0.193750,0.106250,0.140136,0.082093,0.120225,0.000000,0.000000,0.000000,0.000000,0.231419,0.768581
342,10.773953,0.353125,0.196875,0.121875,0.140200,0.082339,0.119104,0.000000,0.000000,0.000000,0.000000,0.231087,0.768913
343,11.364884,0.331250,0.200000,0.131250,0.140514,0.082985,0.119469,0.000000,0.000000,0.000000,0.000000,0.230285,0.769715
344,10.164160,0.293750,0.175000,0.118750,0.140548,0.083357,0.120544,0.000000,0.000000,0.000000,0.000000,0.229719,0.770281
345,7.811170,0.290625,0.140625,0.090625,0.139610,0.082966,0.119372,0.000000,0.000000,0.000000,0.000000,0.228870,0.771130
346,11.478545,0.315625,0.203125,0.134375,0.140429,0.083899,0.119621,0.000000,0.000000,0.000000,0.000000,0.228024,0.771976
347,8.952481,0.325000,0.171875,0.100000,0.139765,0.083401,0.118840,0.000000,0.000000,0.000000,0.000000,0.227073,0.772927
348,9.784173,0.290625,0.175000,0.112500,0.140166,0.083612,0.119297,0.000000,0.000000,0.000000,0.000000,0.226713,0.773287
349,9.046935,0.287500,0.168750,0.100000,0.140106,0.083364,0.119168,0.000000,0.000000,0.000000,0.000000,0.226050,0.773950
350,10.239491,0.290625,0.171875,0.121875,0.139837,0.083685,0.118924,0.000000,0.000000,0.000000,0.000000,0.224935,0.775065
351,10.500698,0.318750,0.175000,0.125000,0.139615,0.084351,0.118478,0.000000,0.000000,0.000000,0.000000,0.224866,0.775134
352,9.993457,0.300000,0.178125,0.115625,0.139750,0.084635,0.118552,0.000000,0.000000,0.000000,0.000000,0.224913,0.775087
353,8.482839,0.296875,0.153125,0.096875,0.138955,0.084023,0.116905,0.000000,0.000000,0.000000,0.000000,0.224457,0.775543
354,7.990660,0.296875,0.143750,0.090625,0.137905,0.083288,0.115488,0.000000,0.000000,0.000000,0.000000,0.223691,0.776309
355,10.398398,0.328125,0.196875,0.115625,0.138911,0.083639,0.117024,0.000000,0.000000,0.000000,0.000000,0.222874,0.777126
356,9.093064,0.296875,0.165625,0.106250,0.138725,0.083675,0.115862,0.000000,0.000000,0.000000,0.000000,0.222378,0.777622
357,6.503116,0.271875,0.146875,0.062500,0.138405,0.082626,0.115451,0.000000,0.000000,0.000000,0.000000,0.222073,0.777927
358,7.246266,0.271875,0.146875,0.075000,0.137680,0.081546,0.113881,0.000000,0.000000,0.000000,0.000000,0.221269,0.778731
359,8.716641,0.306250,0.150000,0.103125,0.137144,0.081548,0.114674,0.000000,0.000000,0.000000,0.000000,0.221201,0.778799
360,8.523142,0.287500,0.146875,0.100000,0.136472,0.081521,0.114440,0.000000,0.000000,0.000000,0.000000,0.220507,0.779493
361,9.192714,0.303125,0.187500,0.096875,0.137209,0.081041,0.115349,0.000000,0.000000,0.000000,0.000000,0.219533,0.780467
362,8.589657,0.262500,0.159375,0.096875,0.137247,0.080829,0.115401,0.000000,0.000000,0.000000,0.000000,0.218413,0.781587
363,8.899958,0.268750,0.156250,0.106250,0.137453,0.081290,0.115808,0.000000,0.000000,0.000000,0.000000,0.218003,0.781997
364,9.639429,0.290625,0.178125,0.109375,0.137804,0.081314,0.116675,0.000000,0.000000,0.000000,0.000000,0.217307,0.782693
365,11.062650,0.293750,0.187500,0.134375,0.138354,0.082265,0.116609,0.000000,0.000000,0.000000,0.000000,0.216398,0.783602
366,11.370557,0.315625,0.184375,0.140625,0.138509,0.083228,0.115248,0.000000,0.000000,0.000000,0.000000,0.215221,0.784779
367,10.018728,0.271875,0.178125,0.112500,0.138632,0.083299,0.115529,0.000000,0.000000,0.000000,0.000000,0.214323,0.785677
368,11.616971,0.340625,0.196875,0.140625,0.139308,0.084307,0.115990,0.000000,0.000000,0.000000,0.000000,0.213325,0.786675
369,12.537827,0.328125,0.209375,0.156250,0.140289,0.085743,0.116314,0.000000,0.000000,0.000000,0.000000,0.212358,0.787642
370,6.829006,0.271875,0.143750,0.068750,0.139532,0.084772,0.117336,0.000000,0.000000,0.000000,0.000000,0.211284,0.788716
371,8.050870,0.300000,0.156250,0.087500,0.138993,0.083846,0.116502,0.000000,0.000000,0.000000,0.000000,0.210414,0.789586
372,8.892106,0.284375,0.171875,0.100000,0.139399,0.083945,0.115438,0.000000,0.000000,0.000000,0.000000,0.209758,0.790242
373,9.108693,0.309375,0.187500,0.093750,0.139772,0.083233,0.116441,0.000000,0.000000,0.000000,0.000000,0.209127,0.790873
374,8.134891,0.284375,0.162500,0.087500,0.139662,0.082680,0.116919,0.000000,0.000000,0.000000,0.000000,0.208099,0.791901
375,8.700156,0.278125,0.165625,0.096875,0.139303,0.082400,0.116383,0.000000,0.000000,0.000000,0.000000,0.207497,0.792503
376,8.403140,0.303125,0.146875,0.096875,0.138367,0.081956,0.118100,0.000000,0.000000,0.000000,0.000000,0.206606,0.793394
377,8.994448,0.306250,0.159375,0.106250,0.137827,0.082083,0.115520,0.000000,0.000000,0.000000,0.000000,0.205989,0.794011
378,10.705475,0.325000,0.203125,0.118750,0.138738,0.082627,0.116563,0.000000,0.000000,0.000000,0.000000,0.205166,0.794834
379,9.124416,0.309375,0.171875,0.100000,0.138602,0.082307,0.117512,0.000000,0.000000,0.000000,0.000000,0.204531,0.795469
380,10.319999,0.300000,0.181250,0.118750,0.138539,0.082399,0.116582,0.000000,0.000000,0.000000,0.000000,0.203793,0.796207
381,9.989214,0.290625,0.187500,0.109375,0.138944,0.082522,0.116718,0.000000,0.000000,0.000000,0.000000,0.202758,0.797242
382,10.625129,0.312500,0.206250,0.115625,0.140121,0.082892,0.117427,0.000000,0.000000,0.000000,0.000000,0.201747,0.798253
383,10.566621,0.287500,0.184375,0.121875,0.140616,0.083386,0.119382,0.000000,0.000000,0.000000,0.000000,0.200965,0.799035
384,8.177743,0.300000,0.150000,0.093750,0.139786,0.083309,0.118882,0.000000,0.000000,0.000000,0.000000,0.200597,0.799403
385,10.248466,0.275000,0.196875,0.112500,0.140250,0.082776,0.118021,0.000000,0.000000,0.000000,0.000000,0.199199,0.800801
386,8.609448,0.253125,0.150000,0.100000,0.139527,0.082487,0.117781,0.000000,0.000000,0.000000,0.000000,0.197355,0.802645
387,10.134652,0.284375,0.168750,0.121875,0.139708,0.083373,0.117744,0.000000,0.000000,0.000000,0.000000,0.196475,0.803525
388,10.844622,0.331250,0.203125,0.121875,0.140096,0.083632,0.118416,0.000000,0.000000,0.000000,0.000000,0.195535,0.804465
389,9.996006,0.290625,0.178125,0.115625,0.140323,0.084124,0.117807,0.000000,0.000000,0.000000,0.000000,0.194911,0.805089
390,8.762616,0.293750,0.165625,0.096875,0.139956,0.083678,0.117292,0.000000,0.000000,0.000000,0.000000,0.193880,0.806120
391,8.489601,0.268750,0.171875,0.090625,0.139658,0.082859,0.115399,0.000000,0.000000,0.000000,0.000000,0.192447,0.807553
392,9.370198,0.309375,0.193750,0.096875,0.140169,0.082344,0.116322,0.000000,0.000000,0.000000,0.000000,0.190896,0.809104
393,9.743499,0.290625,0.171875,0.115625,0.139987,0.082459,0.116598,0.000000,0.000000,0.000000,0.000000,0.189211,0.810789
394,11.640126,0.296875,0.193750,0.143750,0.140419,0.083720,0.117386,0.000000,0.000000,0.000000,0.000000,0.187757,0.812243
395,9.909292,0.278125,0.187500,0.106250,0.140714,0.083462,0.117079,0.000000,0.000000,0.000000,0.000000,0.186788,0.813212
396,9.902247,0.287500,0.178125,0.115625,0.140430,0.083537,0.115468,0.000000,0.000000,0.000000,0.000000,0.185298,0.814702
397,10.202542,0.287500,0.187500,0.115625,0.140647,0.083419,0.114793,0.000000,0.000000,0.000000,0.000000,0.183719,0.816281
398,6.099410,0.278125,0.140625,0.056250,0.139660,0.081901,0.115625,0.000000,0.000000,0.000000,0.000000,0.182792,0.817208
399,10.479028,0.309375,0.190625,0.118750,0.139864,0.082319,0.116084,0.000000,0.000000,0.000000,0.000000,0.181738,0.818262
400,7.081902,0.312500,0.146875,0.071875,0.139093,0.081252,0.116654,0.000000,0.000000,0.000000,0.000000,0.180854,0.819146
401,7.995520,0.284375,0.156250,0.087500,0.138513,0.080755,0.116099,0.000000,0.000000,0.000000,0.000000,0.180034,0.819966
402,7.806218,0.284375,0.150000,0.084375,0.138052,0.080314,0.116686,0.000000,0.000000,0.000000,0.000000,0.178813,0.821187
403,10.807188,0.346875,0.203125,0.121875,0.138557,0.080694,0.116492,0.000000,0.000000,0.000000,0.000000,0.177526,0.822474
404,9.785476,0.321875,0.175000,0.112500,0.138675,0.081384,0.116249,0.000000,0.000000,0.000000,0.000000,0.177180,0.822820
405,10.078718,0.293750,0.178125,0.115625,0.138699,0.081701,0.117573,0.000000,0.000000,0.000000,0.000000,0.176515,0.823485
406,10.223812,0.287500,0.184375,0.115625,0.138974,0.081683,0.116928,0.000000,0.000000,0.000000,0.000000,0.175150,0.824850
407,9.471733,0.312500,0.190625,0.100000,0.139385,0.081448,0.118099,0.000000,0.000000,0.000000,0.000000,0.174724,0.825276
408,8.075947,0.265625,0.131250,0.096875,0.138140,0.081460,0.117479,0.000000,0.000000,0.000000,0.000000,0.173475,0.826525
409,8.913489,0.293750,0.159375,0.100000,0.137772,0.081398,0.118551,0.000000,0.000000,0.000000,0.000000,0.172595,0.827405
410,8.477136,0.293750,0.162500,0.093750,0.138015,0.081533,0.118958,0.000000,0.000000,0.000000,0.000000,0.172150,0.827850
