round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
204,5.963047,0.312500,0.165625,0.103125,0.141195,0.084270,0.114581,0.000000,0.000000,0.000000,0.000000,0.422967,0.577033
205,6.190286,0.300000,0.171875,0.106250,0.141091,0.084331,0.113728,0.000000,0.000000,0.000000,0.000000,0.422769,0.577231
206,6.300319,0.278125,0.178125,0.103125,0.141426,0.084007,0.114376,0.000000,0.000000,0.000000,0.000000,0.422560,0.577440
207,5.727451,0.293750,0.165625,0.090625,0.140828,0.083189,0.113692,0.000000,0.000000,0.000000,0.000000,0.422299,0.577701
208,6.409562,0.287500,0.175000,0.106250,0.140657,0.082962,0.115171,0.000000,0.000000,0.000000,0.000000,0.421939,0.578061
209,6.650343,0.325000,0.187500,0.112500,0.140807,0.082740,0.114933,0.000000,0.000000,0.000000,0.000000,0.421641,0.578359
210,4.860894,0.262500,0.134375,0.081250,0.139873,0.082245,0.114478,0.000000,0.000000,0.000000,0.000000,0.421412,0.578588
211,6.674419,0.287500,0.175000,0.118750,0.139918,0.082512,0.116342,0.000000,0.000000,0.000000,0.000000,0.420957,0.579043
212,6.977013,0.296875,0.196875,0.109375,0.140394,0.082402,0.116948,0.000000,0.000000,0.000000,0.000000,0.420778,0.579222
213,4.856442,0.293750,0.137500,0.078125,0.139622,0.082080,0.116965,0.000000,0.000000,0.000000,0.000000,0.420748,0.579252
214,7.696446,0.278125,0.184375,0.156250,0.139863,0.083554,0.115980,0.000000,0.000000,0.000000,0.000000,0.420648,0.579352
215,6.553771,0.309375,0.171875,0.121875,0.139557,0.083604,0.115333,0.000000,0.000000,0.000000,0.000000,0.420415,0.579585
216,5.726564,0.265625,0.159375,0.093750,0.139333,0.082990,0.115928,0.000000,0.000000,0.000000,0.000000,0.420022,0.579978
217,8.234201,0.346875,0.225000,0.137500,0.140426,0.083327,0.117132,0.000000,0.000000,0.000000,0.000000,0.419765,0.580235
218,5.407398,0.256250,0.140625,0.103125,0.139672,0.083478,0.116563,0.000000,0.000000,0.000000,0.000000,0.419390,0.580610
219,6.389824,0.278125,0.181250,0.096875,0.139989,0.082766,0.117395,0.000000,0.000000,0.000000,0.000000,0.418906,0.581094
220,7.194842,0.303125,0.206250,0.115625,0.140596,0.082587,0.118074,0.000000,0.000000,0.000000,0.000000,0.418533,0.581467
221,5.826471,0.265625,0.153125,0.096875,0.139677,0.082125,0.118364,0.000000,0.000000,0.000000,0.000000,0.418081,0.581919
222,6.146579,0.265625,0.168750,0.103125,0.139419,0.081534,0.116493,0.000000,0.000000,0.000000,0.000000,0.417332,0.582668
223,6.293858,0.281250,0.165625,0.112500,0.139451,0.082084,0.117726,0.000000,0.000000,0.000000,0.000000,0.417107,0.582893
224,6.361087,0.287500,0.175000,0.109375,0.139608,0.082327,0.118217,0.000000,0.000000,0.000000,0.000000,0.416898,0.583102
225,6.011437,0.275000,0.178125,0.090625,0.140070,0.081869,0.117715,0.000000,0.000000,0.000000,0.000000,0.416650,0.583350
226,6.152160,0.281250,0.168750,0.106250,0.140248,0.082069,0.117442,0.000000,0.000000,0.000000,0.000000,0.416629,0.583371
227,5.750998,0.265625,0.159375,0.090625,0.139721,0.081380,0.117771,0.000000,0.000000,0.000000,0.000000,0.416260,0.583740
228,6.515059,0.315625,0.181250,0.112500,0.139750,0.081503,0.117922,0.000000,0.000000,0.000000,0.000000,0.415913,0.584087
229,6.674555,0.303125,0.200000,0.093750,0.140305,0.080498,0.118388,0.000000,0.000000,0.000000,0.000000,0.415417,0.584583
230,6.726663,0.296875,0.178125,0.121875,0.140470,0.081221,0.118787,0.000000,0.000000,0.000000,0.000000,0.415074,0.584926
231,6.623666,0.284375,0.175000,0.115625,0.140224,0.081334,0.118652,0.000000,0.000000,0.000000,0.000000,0.414598,0.585402
232,7.579940,0.334375,0.206250,0.137500,0.140904,0.082215,0.119083,0.000000,0.000000,0.000000,0.000000,0.414293,0.585707
233,6.629152,0.362500,0.193750,0.109375,0.141563,0.082640,0.118877,0.000000,0.000000,0.000000,0.000000,0.414251,0.585749
234,5.207872,0.265625,0.143750,0.090625,0.140836,0.082185,0.117662,0.000000,0.000000,0.000000,0.000000,0.413919,0.586081
235,7.224582,0.306250,0.196875,0.128125,0.141408,0.082719,0.117758,0.000000,0.000000,0.000000,0.000000,0.413735,0.586265
236,6.325294,0.293750,0.181250,0.103125,0.141438,0.082614,0.118959,0.000000,0.000000,0.000000,0.000000,0.413305,0.586695
237,6.180241,0.281250,0.156250,0.118750,0.140777,0.083107,0.117446,0.000000,0.000000,0.000000,0.000000,0.412730,0.587270
238,6.389836,0.315625,0.178125,0.109375,0.140863,0.083130,0.118578,0.000000,0.000000,0.000000,0.000000,0.412444,0.587556
239,4.551512,0.243750,0.121875,0.078125,0.139683,0.082633,0.116827,0.000000,0.000000,0.000000,0.000000,0.412036,0.587964
240,7.694463,0.300000,0.196875,0.150000,0.140540,0.084230,0.118036,0.000000,0.000000,0.000000,0.000000,0.411721,0.588279
241,6.826139,0.281250,0.184375,0.121875,0.140904,0.084256,0.118313,0.000000,0.000000,0.000000,0.000000,0.411195,0.588805
242,6.180816,0.325000,0.171875,0.103125,0.140548,0.083976,0.119138,0.000000,0.000000,0.000000,0.000000,0.410856,0.589144
243,7.154955,0.346875,0.190625,0.128125,0.140705,0.084652,0.119899,0.000000,0.000000,0.000000,0.000000,0.410613,0.589387
244,7.924074,0.312500,0.218750,0.134375,0.141903,0.085000,0.119113,0.000000,0.000000,0.000000,0.000000,0.410290,0.589710
245,6.934309,0.296875,0.193750,0.109375,0.141932,0.084431,0.120436,0.000000,0.000000,0.000000,0.000000,0.409825,0.590175
246,6.804752,0.287500,0.181250,0.121875,0.142072,0.084892,0.121072,0.000000,0.000000,0.000000,0.000000,0.409471,0.590529
247,6.093926,0.275000,0.159375,0.112500,0.141641,0.084803,0.121093,0.000000,0.000000,0.000000,0.000000,0.409077,0.590923
248,5.729854,0.262500,0.156250,0.093750,0.141346,0.084383,0.122045,0.000000,0.000000,0.000000,0.000000,0.408724,0.591276
249,7.103212,0.303125,0.193750,0.125000,0.141976,0.084810,0.122508,0.000000,0.000000,0.000000,0.000000,0.408330,0.591670
250,5.658242,0.278125,0.146875,0.109375,0.141049,0.084809,0.122346,0.000000,0.000000,0.000000,0.000000,0.407811,0.592189
251,7.530232,0.306250,0.200000,0.137500,0.141745,0.085489,0.121741,0.000000,0.000000,0.000000,0.000000,0.407404,0.592596
252,7.880719,0.293750,0.206250,0.137500,0.142232,0.085815,0.122866,0.000000,0.000000,0.000000,0.000000,0.406707,0.593293
253,6.857487,0.290625,0.181250,0.125000,0.142107,0.085847,0.122123,0.000000,0.000000,0.000000,0.000000,0.406092,0.593908
254,6.910303,0.296875,0.187500,0.121875,0.142302,0.085780,0.122250,0.000000,0.000000,0.000000,0.000000,0.405700,0.594300
255,7.141383,0.306250,0.193750,0.134375,0.142831,0.086609,0.121014,0.000000,0.000000,0.000000,0.000000,0.405556,0.594444
256,7.134367,0.334375,0.209375,0.112500,0.143444,0.086379,0.120786,0.000000,0.000000,0.000000,0.000000,0.405318,0.594682
257,5.676238,0.278125,0.165625,0.084375,0.142986,0.085474,0.120908,0.000000,0.000000,0.000000,0.000000,0.405066,0.594934
258,5.603432,0.281250,0.150000,0.100000,0.142068,0.084883,0.119123,0.000000,0.000000,0.000000,0.000000,0.404768,0.595232
259,5.736531,0.256250,0.156250,0.096875,0.141591,0.084231,0.119060,0.000000,0.000000,0.000000,0.000000,0.404414,0.595586
260,6.458183,0.287500,0.171875,0.109375,0.141238,0.083826,0.119262,0.000000,0.000000,0.000000,0.000000,0.404003,0.595997
261,6.830769,0.303125,0.187500,0.115625,0.141116,0.083643,0.118662,0.000000,0.000000,0.000000,0.000000,0.403546,0.596454
262,6.073123,0.309375,0.165625,0.106250,0.140566,0.083364,0.119153,0.000000,0.000000,0.000000,0.000000,0.403182,0.596818
263,6.547189,0.300000,0.181250,0.100000,0.140197,0.082525,0.118429,0.000000,0.000000,0.000000,0.000000,0.402668,0.597332
264,6.972345,0.278125,0.175000,0.131250,0.139828,0.082913,0.117215,0.000000,0.000000,0.000000,0.000000,0.401903,0.598097
265,5.520667,0.284375,0.165625,0.081250,0.139708,0.082041,0.116128,0.000000,0.000000,0.000000,0.000000,0.401493,0.598507
266,6.420247,0.290625,0.181250,0.109375,0.139722,0.081721,0.115315,0.000000,0.000000,0.000000,0.000000,0.400981,0.599019
267,7.335612,0.300000,0.178125,0.143750,0.139701,0.082944,0.115756,0.000000,0.000000,0.000000,0.000000,0.400726,0.599274
268,7.303450,0.293750,0.196875,0.128125,0.140501,0.083475,0.116765,0.000000,0.000000,0.000000,0.000000,0.400358,0.599642
269,5.847212,0.300000,0.153125,0.106250,0.139675,0.083480,0.115365,0.000000,0.000000,0.000000,0.000000,0.399967,0.600033
270,5.986264,0.293750,0.165625,0.103125,0.139501,0.083501,0.116761,0.000000,0.000000,0.000000,0.000000,0.399717,0.600283
271,6.463244,0.278125,0.171875,0.112500,0.139561,0.083490,0.118261,0.000000,0.000000,0.000000,0.000000,0.399270,0.600730
272,6.288555,0.318750,0.178125,0.106250,0.139777,0.083636,0.119055,0.000000,0.000000,0.000000,0.000000,0.399163,0.600837
273,6.350775,0.328125,0.165625,0.115625,0.139248,0.083864,0.119754,0.000000,0.000000,0.000000,0.000000,0.398711,0.601289
274,5.406038,0.287500,0.153125,0.087500,0.138483,0.083031,0.118476,0.000000,0.000000,0.000000,0.000000,0.398168,0.601832
275,6.107456,0.281250,0.162500,0.106250,0.138342,0.083299,0.119492,0.000000,0.000000,0.000000,0.000000,0.397945,0.602055
276,6.944126,0.287500,0.184375,0.125000,0.138779,0.083546,0.119374,0.000000,0.000000,0.000000,0.000000,0.397379,0.602621
277,5.668073,0.265625,0.156250,0.096875,0.138585,0.083176,0.119496,0.000000,0.000000,0.000000,0.000000,0.396991,0.603009
278,6.364092,0.275000,0.153125,0.128125,0.137961,0.083680,0.120706,0.000000,0.000000,0.000000,0.000000,0.396356,0.603644
279,6.516834,0.331250,0.181250,0.112500,0.138038,0.083677,0.120700,0.000000,0.000000,0.000000,0.000000,0.395862,0.604138
280,6.150062,0.281250,0.162500,0.115625,0.137766,0.083764,0.117981,0.000000,0.000000,0.000000,0.000000,0.395281,0.604719
281,6.843550,0.268750,0.181250,0.128125,0.138608,0.084191,0.117788,0.000000,0.000000,0.000000,0.000000,0.394684,0.605316
282,5.820894,0.262500,0.153125,0.103125,0.137905,0.083569,0.114142,0.000000,0.000000,0.000000,0.000000,0.394037,0.605963
283,5.847375,0.281250,0.156250,0.100000,0.137521,0.083372,0.114641,0.000000,0.000000,0.000000,0.000000,0.393540,0.606460
284,7.388953,0.293750,0.196875,0.134375,0.138339,0.083614,0.113858,0.000000,0.000000,0.000000,0.000000,0.392973,0.607027
285,6.334926,0.287500,0.175000,0.106250,0.138692,0.083533,0.114357,0.000000,0.000000,0.000000,0.000000,0.392778,0.607222
286,5.667179,0.306250,0.159375,0.093750,0.137981,0.082705,0.114082,0.000000,0.000000,0.000000,0.000000,0.392371,0.607629
287,6.685552,0.331250,0.190625,0.106250,0.138304,0.082074,0.114839,0.000000,0.000000,0.000000,0.000000,0.391666,0.608334
288,6.859782,0.331250,0.190625,0.115625,0.139070,0.082626,0.114998,0.000000,0.000000,0.000000,0.000000,0.391552,0.608448
289,5.913472,0.290625,0.162500,0.103125,0.138894,0.082503,0.114791,0.000000,0.000000,0.000000,0.000000,0.391050,0.608950
290,6.572958,0.296875,0.165625,0.118750,0.138085,0.082631,0.114359,0.000000,0.000000,0.000000,0.000000,0.390443,0.609557
291,6.819194,0.290625,0.184375,0.121875,0.138684,0.083066,0.114870,0.000000,0.000000,0.000000,0.000000,0.390046,0.609954
292,6.788045,0.265625,0.184375,0.125000,0.139505,0.083262,0.114289,0.000000,0.000000,0.000000,0.000000,0.389508,0.610492
293,7.004307,0.303125,0.184375,0.128125,0.139780,0.083722,0.113088,0.000000,0.000000,0.000000,0.000000,0.389286,0.610714
294,6.476831,0.306250,0.175000,0.118750,0.139435,0.083654,0.113187,0.000000,0.000000,0.000000,0.000000,0.388698,0.611302
295,5.779975,0.259375,0.146875,0.109375,0.138568,0.083462,0.111253,0.000000,0.000000,0.000000,0.000000,0.388220,0.611780
296,5.793285,0.268750,0.150000,0.106250,0.137843,0.083206,0.110348,0.000000,0.000000,0.000000,0.000000,0.387613,0.612387
297,6.727862,0.318750,0.178125,0.125000,0.138115,0.083932,0.110567,0.000000,0.000000,0.000000,0.000000,0.387528,0.612472
298,6.504838,0.290625,0.178125,0.112500,0.138214,0.083780,0.112204,0.000000,0.000000,0.000000,0.000000,0.387065,0.612935
299,6.825020,0.328125,0.193750,0.115625,0.138858,0.083896,0.113224,0.000000,0.000000,0.000000,0.000000,0.386812,0.613188
300,6.240829,0.281250,0.165625,0.112500,0.138822,0.084005,0.115244,0.000000,0.000000,0.000000,0.000000,0.386234,0.613766
301,5.836894,0.284375,0.159375,0.096875,0.138267,0.083296,0.115554,0.000000,0.000000,0.000000,0.000000,0.385571,0.614429
302,6.358933,0.284375,0.168750,0.112500,0.138100,0.083281,0.115762,0.000000,0.000000,0.000000,0.000000,0.384838,0.615162
303,5.603292,0.250000,0.150000,0.093750,0.137918,0.082705,0.115362,0.000000,0.000000,0.000000,0.000000,0.384356,0.615644
304,6.182075,0.268750,0.165625,0.109375,0.138073,0.082605,0.115629,0.000000,0.000000,0.000000,0.000000,0.383834,0.616166
305,6.074976,0.296875,0.156250,0.115625,0.137547,0.083007,0.115154,0.000000,0.000000,0.000000,0.000000,0.383524,0.616476
306,5.044743,0.306250,0.143750,0.081250,0.136563,0.082205,0.114780,0.000000,0.000000,0.000000,0.000000,0.382972,0.617028
307,7.375993,0.325000,0.200000,0.131250,0.137178,0.082742,0.115262,0.000000,0.000000,0.000000,0.000000,0.382568,0.617432
308,7.271876,0.293750,0.184375,0.143750,0.137746,0.083754,0.115647,0.000000,0.000000,0.000000,0.000000,0.381864,0.618136
309,4.896146,0.281250,0.140625,0.078125,0.137274,0.083064,0.116783,0.000000,0.000000,0.000000,0.000000,0.381366,0.618634
310,6.193993,0.293750,0.159375,0.112500,0.136823,0.083097,0.116228,0.000000,0.000000,0.000000,0.000000,0.380921,0.619079
311,5.478370,0.268750,0.150000,0.090625,0.136731,0.082688,0.117454,0.000000,0.000000,0.000000,0.000000,0.380568,0.619432
312,6.499429,0.268750,0.175000,0.112500,0.137336,0.082786,0.116492,0.000000,0.000000,0.000000,0.000000,0.380169,0.619831
313,6.866594,0.296875,0.193750,0.112500,0.138032,0.082490,0.115761,0.000000,0.000000,0.000000,0.000000,0.379486,0.620514
314,5.769810,0.278125,0.156250,0.093750,0.137839,0.082317,0.118453,0.000000,0.000000,0.000000,0.000000,0.379035,0.620965
315,6.399102,0.303125,0.175000,0.112500,0.137882,0.082506,0.117892,0.000000,0.000000,0.000000,0.000000,0.378589,0.621411
316,4.898248,0.281250,0.137500,0.084375,0.137538,0.082341,0.117714,0.000000,0.000000,0.000000,0.000000,0.378390,0.621610
317,6.205648,0.300000,0.178125,0.100000,0.138065,0.082225,0.118632,0.000000,0.000000,0.000000,0.000000,0.378316,0.621684
318,7.092688,0.318750,0.196875,0.118750,0.138597,0.082311,0.119692,0.000000,0.000000,0.000000,0.000000,0.377663,0.622337
319,7.729531,0.356250,0.231250,0.121875,0.140298,0.082620,0.119266,0.000000,0.000000,0.000000,0.000000,0.377593,0.622407
320,5.451505,0.293750,0.150000,0.093750,0.139704,0.082533,0.118584,0.000000,0.000000,0.000000,0.000000,0.377499,0.622501
321,6.686200,0.309375,0.181250,0.112500,0.139502,0.082526,0.118273,0.000000,0.000000,0.000000,0.000000,0.377178,0.622822
322,5.190481,0.287500,0.143750,0.087500,0.138726,0.082169,0.118578,0.000000,0.000000,0.000000,0.000000,0.376773,0.623227
323,5.626864,0.250000,0.146875,0.096875,0.138169,0.081966,0.119361,0.000000,0.000000,0.000000,0.000000,0.376125,0.623875
324,6.472915,0.271875,0.181250,0.109375,0.138668,0.081868,0.118469,0.000000,0.000000,0.000000,0.000000,0.375595,0.624405
325,6.416507,0.284375,0.165625,0.118750,0.138459,0.082253,0.117648,0.000000,0.000000,0.000000,0.000000,0.375187,0.624813
326,7.481893,0.287500,0.190625,0.143750,0.139079,0.083131,0.118293,0.000000,0.000000,0.000000,0.000000,0.374480,0.625520
327,7.596519,0.325000,0.200000,0.140625,0.139734,0.083940,0.118727,0.000000,0.000000,0.000000,0.000000,0.373859,0.626141
328,7.130054,0.321875,0.193750,0.128125,0.140099,0.084195,0.118377,0.000000,0.000000,0.000000,0.000000,0.373135,0.626865
329,6.754408,0.325000,0.190625,0.109375,0.140256,0.083754,0.118730,0.000000,0.000000,0.000000,0.000000,0.372743,0.627257
330,6.096991,0.328125,0.187500,0.084375,0.140091,0.082726,0.117687,0.000000,0.000000,0.000000,0.000000,0.372417,0.627583
331,5.133832,0.243750,0.146875,0.084375,0.139822,0.082000,0.117167,0.000000,0.000000,0.000000,0.000000,0.371868,0.628132
332,4.828384,0.262500,0.137500,0.078125,0.139252,0.081177,0.116759,0.000000,0.000000,0.000000,0.000000,0.371322,0.628678
333,7.357606,0.296875,0.209375,0.115625,0.140289,0.081133,0.117087,0.000000,0.000000,0.000000,0.000000,0.370946,0.629054
334,6.253678,0.296875,0.171875,0.109375,0.140358,0.081614,0.117634,0.000000,0.000000,0.000000,0.000000,0.370688,0.629312
335,5.803254,0.281250,0.159375,0.100000,0.139879,0.081456,0.117412,0.000000,0.000000,0.000000,0.000000,0.370078,0.629922
336,6.348062,0.296875,0.171875,0.109375,0.139690,0.081749,0.117168,0.000000,0.000000,0.000000,0.000000,0.369392,0.630608
337,7.037862,0.309375,0.193750,0.121875,0.140432,0.082293,0.118045,0.000000,0.000000,0.000000,0.000000,0.369263,0.630737
338,6.631298,0.284375,0.178125,0.115625,0.140794,0.082903,0.120140,0.000000,0.000000,0.000000,0.000000,0.369077,0.630923
339,6.895270,0.290625,0.181250,0.128125,0.140962,0.083493,0.118599,0.000000,0.000000,0.000000,0.000000,0.368605,0.631395
340,6.984087,0.325000,0.193750,0.115625,0.141130,0.083483,0.119161,0.000000,0.000000,0.000000,0.000000,0.368434,0.631566
341,6.782285,0.318750,0.184375,0.125000,0.141095,0.083865,0.118232,0.000000,0.000000,0.000000,0.000000,0.368146,0.631854
342,7.855796,0.306250,0.209375,0.140625,0.141924,0.084341,0.119801,0.000000,0.000000,0.000000,0.000000,0.367693,0.632307
343,7.144104,0.290625,0.187500,0.134375,0.141956,0.084685,0.120241,0.000000,0.000000,0.000000,0.000000,0.367051,0.632949
344,6.573842,0.296875,0.171875,0.121875,0.141454,0.084635,0.119157,0.000000,0.000000,0.000000,0.000000,0.366420,0.633580
345,7.103453,0.287500,0.196875,0.115625,0.141683,0.084145,0.120244,0.000000,0.000000,0.000000,0.000000,0.365740,0.634260
346,5.831794,0.278125,0.162500,0.096875,0.141159,0.083623,0.119732,0.000000,0.000000,0.000000,0.000000,0.365137,0.634863
347,5.209413,0.275000,0.134375,0.093750,0.140018,0.083369,0.118493,0.000000,0.000000,0.000000,0.000000,0.364733,0.635267
348,7.005139,0.309375,0.200000,0.118750,0.140855,0.083332,0.118055,0.000000,0.000000,0.000000,0.000000,0.364227,0.635773
349,6.333918,0.271875,0.153125,0.125000,0.139846,0.083565,0.116015,0.000000,0.000000,0.000000,0.000000,0.363458,0.636542
350,8.178723,0.306250,0.218750,0.143750,0.141076,0.084161,0.116584,0.000000,0.000000,0.000000,0.000000,0.363152,0.636848
351,5.553843,0.300000,0.159375,0.090625,0.140602,0.083740,0.116185,0.000000,0.000000,0.000000,0.000000,0.362831,0.637169
352,6.231658,0.281250,0.171875,0.106250,0.140662,0.083586,0.115114,0.000000,0.000000,0.000000,0.000000,0.362585,0.637415
353,5.760260,0.309375,0.156250,0.093750,0.139920,0.083075,0.115418,0.000000,0.000000,0.000000,0.000000,0.362277,0.637723
354,6.448103,0.271875,0.175000,0.121875,0.140350,0.083304,0.115993,0.000000,0.000000,0.000000,0.000000,0.361915,0.638085
355,7.064445,0.300000,0.200000,0.121875,0.141032,0.083336,0.115492,0.000000,0.000000,0.000000,0.000000,0.361394,0.638606
356,6.752919,0.303125,0.184375,0.118750,0.140955,0.083532,0.115478,0.000000,0.000000,0.000000,0.000000,0.360909,0.639091
357,5.497673,0.275000,0.143750,0.100000,0.139967,0.083229,0.114255,0.000000,0.000000,0.000000,0.000000,0.360435,0.639565
358,6.542271,0.296875,0.171875,0.121875,0.139880,0.083678,0.114712,0.000000,0.000000,0.000000,0.000000,0.360030,0.639970
359,5.891914,0.300000,0.156250,0.103125,0.139049,0.083436,0.113835,0.000000,0.000000,0.000000,0.000000,0.359632,0.640368
360,6.238911,0.303125,0.168750,0.106250,0.138840,0.083281,0.113711,0.000000,0.000000,0.000000,0.000000,0.359332,0.640668
361,6.653447,0.278125,0.175000,0.118750,0.138839,0.083324,0.113710,0.000000,0.000000,0.000000,0.000000,0.359013,0.640987
362,6.909739,0.287500,0.175000,0.137500,0.138840,0.084176,0.111978,0.000000,0.000000,0.000000,0.000000,0.358763,0.641237
363,6.246236,0.281250,0.159375,0.118750,0.138408,0.084309,0.113277,0.000000,0.000000,0.000000,0.000000,0.358499,0.641501
364,6.003826,0.259375,0.162500,0.103125,0.138331,0.083894,0.115094,0.000000,0.000000,0.000000,0.000000,0.358067,0.641933
365,6.789834,0.293750,0.178125,0.128125,0.138312,0.084048,0.113729,0.000000,0.000000,0.000000,0.000000,0.357442,0.642558
366,6.163544,0.262500,0.153125,0.125000,0.137966,0.084732,0.112512,0.000000,0.000000,0.000000,0.000000,0.356998,0.643002
367,7.650515,0.306250,0.196875,0.143750,0.138418,0.085331,0.113545,0.000000,0.000000,0.000000,0.000000,0.356561,0.643439
368,6.804286,0.253125,0.181250,0.118750,0.138735,0.084933,0.113453,0.000000,0.000000,0.000000,0.000000,0.356119,0.643881
369,7.515840,0.359375,0.200000,0.137500,0.139130,0.085676,0.114391,0.000000,0.000000,0.000000,0.000000,0.355714,0.644286
370,6.502099,0.293750,0.171875,0.115625,0.139024,0.085400,0.113336,0.000000,0.000000,0.000000,0.000000,0.355221,0.644779
371,5.889680,0.309375,0.168750,0.090625,0.138971,0.084529,0.113576,0.000000,0.000000,0.000000,0.000000,0.354899,0.645101
372,5.825988,0.281250,0.165625,0.093750,0.138811,0.083877,0.113868,0.000000,0.000000,0.000000,0.000000,0.354623,0.645377
373,6.499402,0.300000,0.165625,0.125000,0.138546,0.084264,0.112626,0.000000,0.000000,0.000000,0.000000,0.354295,0.645705
374,7.265092,0.287500,0.200000,0.125000,0.139431,0.084401,0.112661,0.000000,0.000000,0.000000,0.000000,0.354018,0.645982
375,5.109736,0.284375,0.137500,0.090625,0.138613,0.084040,0.114338,0.000000,0.000000,0.000000,0.000000,0.353538,0.646462
376,6.026443,0.287500,0.162500,0.106250,0.138217,0.083687,0.111536,0.000000,0.000000,0.000000,0.000000,0.353198,0.646802
377,5.533883,0.278125,0.146875,0.093750,0.137324,0.083032,0.111803,0.000000,0.000000,0.000000,0.000000,0.352849,0.647151
378,5.941287,0.296875,0.162500,0.106250,0.137312,0.083163,0.112588,0.000000,0.000000,0.000000,0.000000,0.352581,0.647419
379,5.798227,0.271875,0.162500,0.093750,0.137138,0.082616,0.112536,0.000000,0.000000,0.000000,0.000000,0.352207,0.647793
380,6.492661,0.321875,0.181250,0.109375,0.137182,0.082444,0.114217,0.000000,0.000000,0.000000,0.000000,0.351836,0.648164
381,5.728028,0.281250,0.162500,0.093750,0.137100,0.081965,0.115079,0.000000,0.000000,0.000000,0.000000,0.351391,0.648609
382,7.203983,0.271875,0.187500,0.134375,0.137923,0.082655,0.115893,0.000000,0.000000,0.000000,0.000000,0.350765,0.649235
383,7.871077,0.306250,0.206250,0.146875,0.138728,0.083452,0.115598,0.000000,0.000000,0.000000,0.000000,0.350290,0.649710
384,6.960738,0.300000,0.171875,0.134375,0.138695,0.084313,0.118053,0.000000,0.000000,0.000000,0.000000,0.349975,0.650025
385,6.915178,0.278125,0.184375,0.121875,0.139148,0.084525,0.118593,0.000000,0.000000,0.000000,0.000000,0.349174,0.650826
386,6.362218,0.303125,0.181250,0.103125,0.139761,0.084203,0.118225,0.000000,0.000000,0.000000,0.000000,0.348906,0.651094
387,6.541545,0.300000,0.168750,0.125000,0.139591,0.084749,0.117170,0.000000,0.000000,0.000000,0.000000,0.348452,0.651548
388,6.904228,0.296875,0.181250,0.121875,0.139518,0.084497,0.118008,0.000000,0.000000,0.000000,0.000000,0.347515,0.652485
389,6.946073,0.340625,0.193750,0.115625,0.140111,0.084765,0.119167,0.000000,0.000000,0.000000,0.000000,0.347394,0.652606
390,7.611489,0.303125,0.203125,0.134375,0.140799,0.085062,0.118776,0.000000,0.000000,0.000000,0.000000,0.346913,0.653087
391,6.224090,0.284375,0.165625,0.112500,0.140641,0.085084,0.118292,0.000000,0.000000,0.000000,0.000000,0.346497,0.653503
392,7.043819,0.309375,0.187500,0.121875,0.140523,0.085109,0.118068,0.000000,0.000000,0.000000,0.000000,0.346066,0.653934
393,6.821253,0.275000,0.178125,0.121875,0.140549,0.085087,0.118165,0.000000,0.000000,0.000000,0.000000,0.345544,0.654456
394,8.598116,0.334375,0.234375,0.143750,0.141797,0.085466,0.118203,0.000000,0.000000,0.000000,0.000000,0.345060,0.654940
395,6.379215,0.321875,0.181250,0.103125,0.141467,0.084921,0.117792,0.000000,0.000000,0.000000,0.000000,0.344773,0.655227
396,6.263609,0.265625,0.178125,0.103125,0.141985,0.084654,0.118480,0.000000,0.000000,0.000000,0.000000,0.344281,0.655719
397,5.210507,0.275000,0.153125,0.078125,0.141183,0.083416,0.116421,0.000000,0.000000,0.000000,0.000000,0.343875,0.656125
398,7.673871,0.278125,0.193750,0.153125,0.141736,0.084758,0.116441,0.000000,0.000000,0.000000,0.000000,0.343445,0.656555
399,6.499977,0.296875,0.175000,0.112500,0.141497,0.084571,0.116855,0.000000,0.000000,0.000000,0.000000,0.343071,0.656929
400,6.578901,0.300000,0.187500,0.109375,0.141788,0.084348,0.117577,0.000000,0.000000,0.000000,0.000000,0.342688,0.657312
401,6.298048,0.306250,0.165625,0.112500,0.140932,0.084099,0.118583,0.000000,0.000000,0.000000,0.000000,0.342213,0.657787
402,5.586830,0.287500,0.150000,0.096875,0.139861,0.083684,0.116649,0.000000,0.000000,0.000000,0.000000,0.341797,0.658203
403,6.302767,0.293750,0.184375,0.096875,0.140027,0.082712,0.116512,0.000000,0.000000,0.000000,0.000000,0.341162,0.658838
404,6.510205,0.303125,0.184375,0.106250,0.140058,0.082557,0.116010,0.000000,0.000000,0.000000,0.000000,0.340859,0.659141
405,6.303813,0.306250,0.171875,0.112500,0.139866,0.082661,0.116853,0.000000,0.000000,0.000000,0.000000,0.340306,0.659694
406,6.895253,0.306250,0.187500,0.118750,0.139924,0.082666,0.116806,0.000000,0.000000,0.000000,0.000000,0.339537,0.660463
407,5.830856,0.290625,0.171875,0.087500,0.139704,0.081893,0.116358,0.000000,0.000000,0.000000,0.000000,0.338834,0.661166
408,6.254700,0.284375,0.159375,0.115625,0.139183,0.082286,0.114267,0.000000,0.000000,0.000000,0.000000,0.338281,0.661719
409,5.900118,0.287500,0.153125,0.106250,0.138275,0.082062,0.114350,0.000000,0.000000,0.000000,0.000000,0.337622,0.662378
410,6.576925,0.246875,0.175000,0.112500,0.138734,0.082078,0.114805,0.000000,0.000000,0.000000,0.000000,0.337162,0.662838
